underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-21,SPX,2025-03-21,5140.000,C,0.0000,0.0000,0.0000,0.0000,0,30,846.7000,20,849.4000,5842.8900,5844.5600,0.0000,5843.7250,0.2208,0.8639,0.0003,-0.4810,8.4034,17.3310,20,857.7000,20,860.5000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5140.000,P,58.0000,58.0000,58.0000,58.0000,2,27,59.0000,127,59.4000,5842.8900,5844.5600,0.0000,5843.7250,0.2184,-0.1362,0.0003,-0.5802,8.3167,-3.4909,135,57.2000,119,57.8000,5853.7900,5855.3900,58.0000,24,
^SPX,2024-10-21,SPX,2025-03-21,5150.000,C,0.0000,0.0000,0.0000,0.0000,0,30,837.9000,20,840.1000,5842.8900,5844.5600,0.0000,5843.7250,0.2198,0.8618,0.0003,-0.4862,8.4898,17.3156,20,848.8000,20,851.1000,5853.7900,5855.3900,0.0000,4097,
^SPX,2024-10-21,SPX,2025-03-21,5150.000,P,58.9000,59.9000,58.9000,59.9000,3,87,59.8000,121,60.2000,5842.8900,5844.5600,0.0000,5843.7250,0.2174,-0.1383,0.0003,-0.5832,8.3993,-3.5431,76,58.1000,99,58.6000,5853.7900,5855.3900,59.2333,8397,
^SPX,2024-10-21,SPX,2025-03-21,5160.000,C,0.0000,0.0000,0.0000,0.0000,0,30,828.8000,20,831.4000,5842.8900,5844.5600,0.0000,5843.7250,0.2187,0.8598,0.0003,-0.4900,8.5669,17.3065,20,839.8000,20,842.5000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5160.000,P,60.0000,64.8000,59.5000,64.8000,29,27,60.6000,213,61.1000,5842.8900,5844.5600,0.0000,5843.7250,0.2164,-0.1404,0.0003,-0.5866,8.4828,-3.5964,69,58.9000,125,59.5000,5853.7900,5855.3900,64.4517,116,
^SPX,2024-10-21,SPX,2025-03-21,5170.000,C,0.0000,0.0000,0.0000,0.0000,0,30,820.0000,20,822.5000,5842.8900,5844.5600,0.0000,5843.7250,0.2179,0.8574,0.0003,-0.4963,8.6620,17.2845,20,830.8000,20,833.5000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5170.000,P,60.6000,65.3000,60.5000,65.3000,7,48,61.5000,103,61.9000,5842.8900,5844.5600,0.0000,5843.7250,0.2153,-0.1425,0.0003,-0.5898,8.5673,-3.6507,114,59.7000,135,60.3000,5853.7900,5855.3900,62.5286,192,
^SPX,2024-10-21,SPX,2025-03-21,5175.000,C,0.0000,0.0000,0.0000,0.0000,0,30,815.2000,20,818.0000,5842.8900,5844.5600,0.0000,5843.7250,0.2172,0.8565,0.0003,-0.4973,8.6960,17.2832,20,826.0000,20,829.0000,5853.7900,5855.3900,0.0000,4649,
^SPX,2024-10-21,SPX,2025-03-21,5175.000,P,61.0000,62.3300,61.0000,62.3300,36,46,61.9000,445,62.4000,5842.8900,5844.5600,0.0000,5843.7250,0.2148,-0.1436,0.0003,-0.5915,8.6104,-3.6785,23,60.2000,180,60.7000,5853.7900,5855.3900,62.2931,4443,
^SPX,2024-10-21,SPX,2025-03-21,5180.000,C,0.0000,0.0000,0.0000,0.0000,0,30,811.1000,20,813.5000,5842.8900,5844.5600,0.0000,5843.7250,0.2166,0.8556,0.0003,-0.4990,8.7332,17.2792,20,821.8000,20,824.6000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5180.000,P,61.3000,61.3000,61.3000,61.3000,2,25,62.4000,125,62.8000,5842.8900,5844.5600,0.0000,5843.7250,0.2144,-0.1447,0.0003,-0.5933,8.6527,-3.7059,127,60.5000,118,61.1000,5853.7900,5855.3900,61.3000,33,
^SPX,2024-10-21,SPX,2025-03-21,5190.000,C,0.0000,0.0000,0.0000,0.0000,0,30,802.2000,20,804.6000,5842.8900,5844.5600,0.0000,5843.7250,0.2156,0.8533,0.0003,-0.5038,8.8196,17.2626,20,812.9000,20,815.6000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5190.000,P,63.0400,63.0400,62.2000,62.2000,6,25,63.3000,211,63.7000,5842.8900,5844.5600,0.0000,5843.7250,0.2134,-0.1469,0.0003,-0.5966,8.7392,-3.7622,91,61.4000,110,62.0000,5853.7900,5855.3900,62.7767,36,
^SPX,2024-10-21,SPX,2025-03-21,5200.000,C,0.0000,0.0000,0.0000,0.0000,0,30,793.3000,20,795.4000,5842.8900,5844.5600,0.0000,5843.7250,0.2146,0.8510,0.0003,-0.5089,8.9100,17.2429,20,804.0000,20,806.3000,5853.7900,5855.3900,0.0000,12469,
^SPX,2024-10-21,SPX,2025-03-21,5200.000,P,63.1000,65.6000,63.1000,63.9500,108,87,64.1000,306,64.6000,5842.8900,5844.5600,0.0000,5843.7250,0.2123,-0.1491,0.0003,-0.5995,8.8244,-3.8179,95,62.3000,118,62.8000,5853.7900,5855.3900,63.8478,15796,
^SPX,2024-10-21,SPX,2025-03-21,5210.000,C,0.0000,0.0000,0.0000,0.0000,0,30,784.4000,20,786.8000,5842.8900,5844.5600,0.0000,5843.7250,0.2135,0.8489,0.0003,-0.5127,8.9916,17.2292,20,795.1000,20,797.8000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5210.000,P,64.3000,64.3000,63.9000,63.9000,2,24,65.1000,210,65.5000,5842.8900,5844.5600,0.0000,5843.7250,0.2114,-0.1514,0.0003,-0.6030,8.9127,-3.8762,124,63.1000,117,63.7000,5853.7900,5855.3900,64.1000,28,
^SPX,2024-10-21,SPX,2025-03-21,5220.000,C,0.0000,0.0000,0.0000,0.0000,0,30,775.5000,20,777.9000,5842.8900,5844.5600,0.0000,5843.7250,0.2125,0.8466,0.0003,-0.5172,9.0789,17.2105,20,786.2000,20,788.9000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5220.000,P,65.2000,65.2000,64.8000,64.8000,2,24,66.0000,271,66.5000,5842.8900,5844.5600,0.0000,5843.7250,0.2104,-0.1538,0.0003,-0.6063,9.0021,-3.9358,123,64.0000,117,64.6000,5853.7900,5855.3900,65.0000,88,
^SPX,2024-10-21,SPX,2025-03-21,5225.000,C,0.0000,0.0000,0.0000,0.0000,0,30,770.7000,20,773.5000,5842.8900,5844.5600,0.0000,5843.7250,0.2120,0.8453,0.0003,-0.5197,9.1258,17.1987,20,781.4000,20,784.4000,5853.7900,5855.3900,0.0000,943,
^SPX,2024-10-21,SPX,2025-03-21,5225.000,P,65.4000,65.4000,64.8700,64.8700,5,45,66.4000,308,66.9000,5842.8900,5844.5600,0.0000,5843.7250,0.2098,-0.1549,0.0003,-0.6074,9.0445,-3.9641,111,64.5000,123,65.1000,5853.7900,5855.3900,64.9760,3290,
^SPX,2024-10-21,SPX,2025-03-21,5230.000,C,0.0000,0.0000,0.0000,0.0000,0,30,766.7000,20,769.1000,5842.8900,5844.5600,0.0000,5843.7250,0.2115,0.8442,0.0003,-0.5218,9.1678,17.1901,20,777.3000,20,780.0000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5230.000,P,65.7000,65.7000,65.7000,65.7000,2,24,66.9000,200,67.4000,5842.8900,5844.5600,0.0000,5843.7250,0.2093,-0.1561,0.0003,-0.6093,9.0895,-3.9945,126,64.9000,122,65.6000,5853.7900,5855.3900,65.7000,81,
^SPX,2024-10-21,SPX,2025-03-21,5240.000,C,0.0000,0.0000,0.0000,0.0000,0,30,757.5000,20,760.2000,5842.8900,5844.5600,0.0000,5843.7250,0.2102,0.8421,0.0003,-0.5250,9.2488,17.1753,20,768.1000,20,771.1000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5240.000,P,66.8000,66.8000,66.5000,66.5000,2,24,67.9000,94,68.3000,5842.8900,5844.5600,0.0000,5843.7250,0.2083,-0.1585,0.0003,-0.6124,9.1793,-4.0556,63,65.9000,105,66.5000,5853.7900,5855.3900,66.6500,2,
^SPX,2024-10-21,SPX,2025-03-21,5250.000,C,762.9000,762.9000,762.9000,762.9000,3,30,749.0000,20,751.1000,5842.8900,5844.5600,0.0000,5843.7250,0.2095,0.8393,0.0003,-0.5311,9.3508,17.1438,20,759.5000,20,761.9000,5853.7900,5855.3900,762.9000,5553,
^SPX,2024-10-21,SPX,2025-03-21,5250.000,P,68.0000,70.4500,67.6000,70.4500,8,107,68.8000,205,69.3000,5842.8900,5844.5600,0.0000,5843.7250,0.2072,-0.1609,0.0003,-0.6153,9.2702,-4.1182,73,66.9000,98,67.4000,5853.7900,5855.3900,69.7875,11828,
^SPX,2024-10-21,SPX,2025-03-21,5260.000,C,0.0000,0.0000,0.0000,0.0000,0,30,740.2000,20,742.6000,5842.8900,5844.5600,0.0000,5843.7250,0.2086,0.8367,0.0003,-0.5364,9.4472,17.1151,20,750.7000,20,753.4000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5260.000,P,68.7000,68.7000,68.4000,68.4000,2,24,69.8000,160,70.3000,5842.8900,5844.5600,0.0000,5843.7250,0.2062,-0.1634,0.0003,-0.6185,9.3622,-4.1825,63,67.8000,100,68.4000,5853.7900,5855.3900,68.5500,65,
^SPX,2024-10-21,SPX,2025-03-21,5270.000,C,0.0000,0.0000,0.0000,0.0000,0,30,731.1000,20,733.8000,5842.8900,5844.5600,0.0000,5843.7250,0.2074,0.8343,0.0003,-0.5398,9.5319,17.0947,20,741.6000,20,744.6000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5270.000,P,69.5000,69.5000,69.5000,69.5000,2,24,70.8000,160,71.3000,5842.8900,5844.5600,0.0000,5843.7250,0.2052,-0.1659,0.0003,-0.6215,9.4541,-4.2475,125,68.7000,109,69.4000,5853.7900,5855.3900,69.5000,29,
^SPX,2024-10-21,SPX,2025-03-21,5275.000,C,0.0000,0.0000,0.0000,0.0000,0,30,726.7000,20,729.4000,5842.8900,5844.5600,0.0000,5843.7250,0.2067,0.8334,0.0003,-0.5406,9.5672,17.0904,20,737.2000,20,740.2000,5853.7900,5855.3900,0.0000,2584,
^SPX,2024-10-21,SPX,2025-03-21,5275.000,P,70.0000,70.0000,69.5000,69.5000,51,42,71.4000,202,71.8000,5842.8900,5844.5600,0.0000,5843.7250,0.2048,-0.1672,0.0003,-0.6234,9.5009,-4.2812,73,69.3000,133,69.9000,5853.7900,5855.3900,69.5098,5458,
^SPX,2024-10-21,SPX,2025-03-21,5280.000,C,0.0000,0.0000,0.0000,0.0000,0,30,722.3000,20,725.0000,5842.8900,5844.5600,0.0000,5843.7250,0.2061,0.8321,0.0003,-0.5427,9.6122,17.0774,20,732.8000,20,735.8000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5280.000,P,70.5000,70.5000,70.5000,70.5000,2,22,71.9000,197,72.4000,5842.8900,5844.5600,0.0000,5843.7250,0.2043,-0.1685,0.0003,-0.6251,9.5486,-4.3158,125,69.7000,110,70.4000,5853.7900,5855.3900,70.5000,11,
^SPX,2024-10-21,SPX,2025-03-21,5290.000,C,0.0000,0.0000,0.0000,0.0000,0,30,713.9000,20,716.3000,5842.8900,5844.5600,0.0000,5843.7250,0.2053,0.8293,0.0003,-0.5481,9.7103,17.0445,20,724.3000,20,727.0000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5290.000,P,71.7000,71.7000,71.6000,71.6000,2,22,72.9000,158,73.4000,5842.8900,5844.5600,0.0000,5843.7250,0.2033,-0.1710,0.0003,-0.6279,9.6397,-4.3820,59,70.8000,102,71.4000,5853.7900,5855.3900,71.6500,81,
^SPX,2024-10-21,SPX,2025-03-21,5300.000,C,0.0000,0.0000,0.0000,0.0000,0,30,705.2000,20,707.3000,5842.8900,5844.5600,0.0000,5843.7250,0.2042,0.8268,0.0003,-0.5519,9.7986,17.0191,20,715.5000,20,717.9000,5853.7900,5855.3900,0.0000,10107,
^SPX,2024-10-21,SPX,2025-03-21,5300.000,P,73.8000,76.9500,72.6000,76.9500,103,42,74.0000,71,74.4000,5842.8900,5844.5600,0.0000,5843.7250,0.2022,-0.1737,0.0003,-0.6309,9.7323,-4.4505,72,71.9000,104,72.4000,5853.7900,5855.3900,76.8350,25303,
^SPX,2024-10-21,SPX,2025-03-21,5310.000,C,0.0000,0.0000,0.0000,0.0000,0,30,696.1000,20,698.8000,5842.8900,5844.5600,0.0000,5843.7250,0.2031,0.8242,0.0003,-0.5558,9.8874,16.9925,20,706.5000,20,709.5000,5853.7900,5855.3900,0.0000,2,
^SPX,2024-10-21,SPX,2025-03-21,5310.000,P,73.5000,73.5000,73.5000,73.5000,2,42,75.1000,153,75.5000,5842.8900,5844.5600,0.0000,5843.7250,0.2012,-0.1764,0.0003,-0.6340,9.8261,-4.5208,110,72.8000,132,73.5000,5853.7900,5855.3900,73.5000,16,
^SPX,2024-10-21,SPX,2025-03-21,5320.000,C,0.0000,0.0000,0.0000,0.0000,0,30,687.4000,20,690.1000,5842.8900,5844.5600,0.0000,5843.7250,0.2020,0.8214,0.0004,-0.5600,9.9793,16.9628,20,697.7000,20,700.7000,5853.7900,5855.3900,0.0000,1,
^SPX,2024-10-21,SPX,2025-03-21,5320.000,P,74.7000,74.7000,74.7000,74.7000,2,22,76.2000,133,76.6000,5842.8900,5844.5600,0.0000,5843.7250,0.2002,-0.1791,0.0004,-0.6370,9.9193,-4.5915,59,73.9000,114,74.5000,5853.7900,5855.3900,74.7000,86,
^SPX,2024-10-21,SPX,2025-03-21,5325.000,C,0.0000,0.0000,0.0000,0.0000,0,30,683.1000,20,685.8000,5842.8900,5844.5600,0.0000,5843.7250,0.2016,0.8200,0.0004,-0.5624,10.0267,16.9460,20,693.4000,20,696.4000,5853.7900,5855.3900,0.0000,720,
^SPX,2024-10-21,SPX,2025-03-21,5325.000,P,75.3000,77.1800,75.3000,77.1800,61,42,76.7000,219,77.2000,5842.8900,5844.5600,0.0000,5843.7250,0.1997,-0.1805,0.0004,-0.6384,9.9657,-4.6270,72,74.5000,123,75.1000,5853.7900,5855.3900,77.1410,2600,
^SPX,2024-10-21,SPX,2025-03-21,5330.000,C,0.0000,0.0000,0.0000,0.0000,0,30,678.7000,20,681.4000,5842.8900,5844.5600,0.0000,5843.7250,0.2010,0.8187,0.0004,-0.5642,10.0706,16.9321,20,689.0000,20,692.0000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5330.000,P,75.6000,75.7000,75.6000,75.7000,2,22,77.3000,199,77.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1993,-0.1820,0.0004,-0.6401,10.0137,-4.6639,59,75.0000,113,75.6000,5853.7900,5855.3900,75.6500,104,
^SPX,2024-10-21,SPX,2025-03-21,5340.000,C,0.0000,0.0000,0.0000,0.0000,0,30,670.1000,20,672.8000,5842.8900,5844.5600,0.0000,5843.7250,0.2000,0.8158,0.0004,-0.5687,10.1642,16.8991,20,680.4000,20,683.3000,5853.7900,5855.3900,0.0000,1,
^SPX,2024-10-21,SPX,2025-03-21,5340.000,P,76.9000,76.9000,76.9000,76.9000,2,22,78.4000,155,78.9000,5842.8900,5844.5600,0.0000,5843.7250,0.1982,-0.1847,0.0004,-0.6428,10.1058,-4.7352,59,76.1000,112,76.7000,5853.7900,5855.3900,76.9000,25,
^SPX,2024-10-21,SPX,2025-03-21,5350.000,C,659.0000,664.0000,659.0000,664.0000,2,30,661.8000,20,663.9000,5842.8900,5844.5600,0.0000,5843.7250,0.1991,0.8129,0.0004,-0.5732,10.2589,16.8649,20,672.0000,20,674.3000,5853.7900,5855.3900,661.5000,5964,
^SPX,2024-10-21,SPX,2025-03-21,5350.000,P,78.0000,84.7100,77.4900,77.5000,28,41,79.6000,90,80.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1972,-0.1876,0.0004,-0.6457,10.1995,-4.8084,109,77.2000,117,77.9000,5853.7900,5855.3900,78.0436,8371,
^SPX,2024-10-21,SPX,2025-03-21,5360.000,C,0.0000,0.0000,0.0000,0.0000,0,30,652.9000,20,655.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1982,0.8097,0.0004,-0.5784,10.3595,16.8243,20,663.0000,20,666.0000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5360.000,P,79.3000,79.3000,79.2000,79.2000,2,85,80.7000,111,81.2000,5842.8900,5844.5600,0.0000,5843.7250,0.1961,-0.1906,0.0004,-0.6483,10.2938,-4.8829,59,78.4000,134,79.0000,5853.7900,5855.3900,79.2500,237,
^SPX,2024-10-21,SPX,2025-03-21,5370.000,C,0.0000,0.0000,0.0000,0.0000,0,30,644.3000,20,646.9000,5842.8900,5844.5600,0.0000,5843.7250,0.1972,0.8067,0.0004,-0.5825,10.4533,16.7890,20,654.4000,20,657.4000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5370.000,P,80.4000,80.4000,80.4000,80.4000,2,87,81.9000,90,82.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1951,-0.1936,0.0004,-0.6511,10.3887,-4.9585,109,79.5000,125,80.2000,5853.7900,5855.3900,80.4000,12,
^SPX,2024-10-21,SPX,2025-03-21,5375.000,C,0.0000,0.0000,0.0000,0.0000,0,30,640.0000,20,642.6000,5842.8900,5844.5600,0.0000,5843.7250,0.1967,0.8053,0.0004,-0.5845,10.5002,16.7711,20,650.1000,20,653.1000,5853.7900,5855.3900,0.0000,868,
^SPX,2024-10-21,SPX,2025-03-21,5375.000,P,80.9000,80.9000,80.9000,80.9000,1,85,82.5000,90,83.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1946,-0.1951,0.0004,-0.6524,10.4361,-4.9965,21,80.2000,128,80.8000,5853.7900,5855.3900,80.9000,3228,
^SPX,2024-10-21,SPX,2025-03-21,5380.000,C,0.0000,0.0000,0.0000,0.0000,0,30,635.7000,20,638.3000,5842.8900,5844.5600,0.0000,5843.7250,0.1960,0.8040,0.0004,-0.5853,10.5390,16.7604,20,645.8000,20,648.8000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5380.000,P,81.5000,81.5000,81.5000,81.5000,2,21,83.2000,188,83.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1942,-0.1966,0.0004,-0.6544,10.4857,-5.0368,59,80.7000,109,81.4000,5853.7900,5855.3900,81.5000,16,
^SPX,2024-10-21,SPX,2025-03-21,5390.000,C,0.0000,0.0000,0.0000,0.0000,0,30,627.2000,20,629.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1950,0.8009,0.0004,-0.5896,10.6361,16.7207,20,637.2000,20,640.2000,5853.7900,5855.3900,0.0000,1,
^SPX,2024-10-21,SPX,2025-03-21,5390.000,P,82.7000,82.7000,82.7000,82.7000,2,41,84.4000,171,84.9000,5842.8900,5844.5600,0.0000,5843.7250,0.1931,-0.1997,0.0004,-0.6566,10.5802,-5.1136,107,81.9000,123,82.6000,5853.7900,5855.3900,82.7000,16,
^SPX,2024-10-21,SPX,2025-03-21,5400.000,C,637.1200,637.1200,637.1200,637.1200,1,30,619.0000,20,621.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1940,0.7977,0.0004,-0.5938,10.7333,16.6803,20,629.0000,20,631.3000,5853.7900,5855.3900,637.1200,5232,
^SPX,2024-10-21,SPX,2025-03-21,5400.000,P,84.1000,89.0500,83.9000,89.0500,402,77,85.7000,61,86.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1922,-0.2028,0.0004,-0.6595,10.6773,-5.1938,85,83.2000,132,83.8000,5853.7900,5855.3900,89.0249,11003,
^SPX,2024-10-21,SPX,2025-03-21,5410.000,C,0.0000,0.0000,0.0000,0.0000,0,30,610.4000,20,612.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1930,0.7945,0.0004,-0.5981,10.8318,16.6371,20,620.4000,20,623.0000,5853.7900,5855.3900,0.0000,1,
^SPX,2024-10-21,SPX,2025-03-21,5410.000,P,85.2000,85.2000,85.2000,85.2000,2,40,87.0000,195,87.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1911,-0.2060,0.0004,-0.6619,10.7751,-5.2755,107,84.4000,133,85.1000,5853.7900,5855.3900,85.2000,145,
^SPX,2024-10-21,SPX,2025-03-21,5420.000,C,0.0000,0.0000,0.0000,0.0000,0,30,601.9000,20,604.2000,5842.8900,5844.5600,0.0000,5843.7250,0.1920,0.7913,0.0004,-0.6019,10.9287,16.5940,20,611.9000,20,614.5000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5420.000,P,86.5000,86.5000,86.5000,86.5000,2,19,88.3000,182,88.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1902,-0.2093,0.0004,-0.6651,10.8751,-5.3608,56,85.7000,113,86.4000,5853.7900,5855.3900,86.5000,26,
^SPX,2024-10-21,SPX,2025-03-21,5425.000,C,0.0000,0.0000,0.0000,0.0000,0,30,597.5000,20,600.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1916,0.7894,0.0004,-0.6047,10.9832,16.5656,20,607.4000,20,610.3000,5853.7900,5855.3900,0.0000,1083,
^SPX,2024-10-21,SPX,2025-03-21,5425.000,P,87.1000,87.1000,87.1000,87.1000,1,81,88.9000,63,89.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1897,-0.2109,0.0004,-0.6663,10.9235,-5.4026,67,86.4000,120,87.0000,5853.7900,5855.3900,87.1000,1945,
^SPX,2024-10-21,SPX,2025-03-21,5430.000,C,0.0000,0.0000,0.0000,0.0000,0,30,593.5000,20,595.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1911,0.7879,0.0004,-0.6061,11.0280,16.5465,20,603.4000,20,606.0000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5430.000,P,87.8000,87.8000,87.8000,87.8000,1,62,89.6000,63,90.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1891,-0.2126,0.0004,-0.6671,10.9726,-5.4451,56,87.0000,112,87.7000,5853.7900,5855.3900,87.8000,10,
^SPX,2024-10-21,SPX,2025-03-21,5440.000,C,0.0000,0.0000,0.0000,0.0000,0,30,585.0000,20,587.3000,5842.8900,5844.5600,0.0000,5843.7250,0.1900,0.7846,0.0004,-0.6096,11.1242,16.5013,20,594.9000,20,597.5000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5440.000,P,89.1000,89.1000,89.1000,89.1000,2,19,91.0000,182,91.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1882,-0.2160,0.0004,-0.6702,11.0732,-5.5341,56,88.3000,112,89.0000,5853.7900,5855.3900,89.1000,26,
^SPX,2024-10-21,SPX,2025-03-21,5450.000,C,0.0000,0.0000,0.0000,0.0000,0,30,576.5000,20,578.6000,5842.8900,5844.5600,0.0000,5843.7250,0.1891,0.7811,0.0004,-0.6141,11.2268,16.4477,20,586.6000,20,588.7000,5853.7900,5855.3900,0.0000,5582,
^SPX,2024-10-21,SPX,2025-03-21,5450.000,P,90.4000,92.2300,90.4000,92.2300,32,90,92.3000,63,92.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1871,-0.2194,0.0004,-0.6721,11.1712,-5.6220,69,89.7000,148,90.4000,5853.7900,5855.3900,92.1156,6980,
^SPX,2024-10-21,SPX,2025-03-21,5460.000,C,0.0000,0.0000,0.0000,0.0000,0,30,568.2000,20,570.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1880,0.7778,0.0004,-0.6170,11.3189,16.4032,20,578.0000,20,580.6000,5853.7900,5855.3900,0.0000,2,
^SPX,2024-10-21,SPX,2025-03-21,5460.000,P,91.8000,91.8000,91.8000,91.8000,2,63,93.7000,185,94.3000,5842.8900,5844.5600,0.0000,5843.7250,0.1861,-0.2228,0.0004,-0.6745,11.2700,-5.7125,56,91.0000,105,91.7000,5853.7900,5855.3900,91.8000,35,
^SPX,2024-10-21,SPX,2025-03-21,5470.000,C,0.0000,0.0000,0.0000,0.0000,0,30,559.9000,20,562.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1870,0.7742,0.0004,-0.6208,11.4169,16.3507,20,569.6000,20,572.2000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5470.000,P,93.2000,96.0000,93.2000,96.0000,22,80,95.2000,109,95.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1852,-0.2264,0.0004,-0.6773,11.3693,-5.8053,106,92.4000,128,93.1000,5853.7900,5855.3900,95.7045,131,
^SPX,2024-10-21,SPX,2025-03-21,5475.000,C,560.2500,560.2500,560.2500,560.2500,75,30,555.5000,20,558.0000,5842.8900,5844.5600,0.0000,5843.7250,0.1864,0.7725,0.0004,-0.6223,11.4636,16.3264,20,565.3000,20,568.0000,5853.7900,5855.3900,560.2500,1527,
^SPX,2024-10-21,SPX,2025-03-21,5475.000,P,93.9000,100.6100,93.9000,95.2100,576,80,95.9000,108,96.4000,5842.8900,5844.5600,0.0000,5843.7250,0.1846,-0.2282,0.0004,-0.6779,11.4177,-5.8509,106,93.1000,125,93.8000,5853.7900,5855.3900,96.6529,4897,
^SPX,2024-10-21,SPX,2025-03-21,5480.000,C,0.0000,0.0000,0.0000,0.0000,0,30,551.5000,20,553.8000,5842.8900,5844.5600,0.0000,5843.7250,0.1859,0.7707,0.0004,-0.6243,11.5134,16.2988,20,561.3000,20,563.8000,5853.7900,5855.3900,0.0000,0,
^SPX,2024-10-21,SPX,2025-03-21,5480.000,P,94.6000,96.9000,94.6000,95.3000,3,63,96.6000,186,97.2000,5842.8900,5844.5600,0.0000,5843.7250,0.1842,-0.2300,0.0004,-0.6795,11.4674,-5.8984,56,93.8000,108,94.5000,5853.7900,5855.3900,95.6000,49,
^SPX,2024-10-21,SPX,2025-03-21,5490.000,C,0.0000,0.0000,0.0000,0.0000,0,30,543.1000,20,545.5000,5842.8900,5844.5600,0.0000,5843.7250,0.1849,0.7671,0.0004,-0.6277,11.6089,16.2460,20,552.8000,20,555.5000,5853.7900,5855.3900,0.0000,1,
^SPX,2024-10-21,SPX,2025-03-21,5490.000,P,96.1000,98.0000,96.1000,98.0000,22,98,98.1000,209,98.7000,5842.8900,5844.5600,0.0000,5843.7250,0.1832,-0.2336,0.0005,-0.6818,11.5655,-5.9932,104,95.3000,129,96.0000,5853.7900,5855.3900,97.8273,45,
^SPX,2024-10-21,SPX,2025-03-21,5500.000,C,552.2700,552.2700,536.8400,539.9100,10,30,535.0000,20,536.9000,5842.8900,5844.5600,0.0000,5843.7250,0.1839,0.7633,0.0005,-0.6311,11.7054,16.1908,20,544.7000,20,546.8000,5853.7900,5855.3900,539.1580,22385,
^SPX,2024-10-21,SPX,2025-03-21,5500.000,P,99.2000,103.3500,97.0000,97.0000,117,93,99.6000,63,100.1000,5842.8900,5844.5600,0.0000,5843.7250,0.1821,-0.2373,0.0005,-0.6836,11.6619,-6.0875,105,96.7000,130,97.5000,5853.7900,5855.3900,102.7853,23771,
