date,spot_price,risk_free_rate,dividend_rate,theta,kappa,rho,eta,v0,feller,iv_rmse,rmse,n_helpers,accepted,n_maturities,n_strikes,contracts_count,total_volume,spot_min,spot_max,spot_range_pct,high_move,calculation_date
2016-08-11,2185.0863,0.006416,0.020997,0.037230300528974296,5.761709150741254,-0.7208651916479685,1.5672441923418534,0.006787627417922493,-2.0272340319439923,0.003807384076134486,0.05926348264689594,184,True,12,38,184,486801,2178.75,2188.45,0.004452094090648284,False,2016-08-11 16:42:37.168
2016-08-12,2183.1364,0.008366,0.021017,0.03216909575274825,8.11057251453648,-0.767320154855178,1.5847987011912863,0.004712922315680089,-1.9897673556381237,0.003464248258756219,0.0540493110035557,185,True,12,39,185,408948,2179.42,2186.26,0.0031384496792725702,False,2016-08-12 16:15:59.554
2016-08-15,2191.7457,0.0053939999999999995,0.020964999999999998,0.040028479898282246,5.612883790648365,-0.7586193337047227,1.5807437205067265,0.0062535579444549455,-2.0494002979507235,0.003066376954531883,0.0549498352114805,184,True,12,40,184,579169,2186.43,2193.81,0.003375365321551582,False,2016-08-15 16:15:04.693
2016-08-16,2181.9928,0.0053939999999999995,0.021105,0.03261773424412165,5.575526851554584,-0.7738379343836582,0.929056827058692,0.007245530095440119,-0.49942448167442083,0.004900277452165477,0.08084978815842252,185,True,12,35,185,569931,2178.14,2185.78,0.003507579861717014,False,2016-08-16 16:17:13.082
2016-08-17,2174.0859,0.005753,0.021077,0.04208395974497818,4.697180358703789,-0.801968060077298,1.2784512839591087,0.008323844990675093,-1.2390857871955088,0.004410880552707872,0.05957989024457783,183,True,12,41,183,632272,2168.5,2208.52,0.01845515333179626,False,2016-08-17 16:21:00.093
2016-08-18,2183.9618,0.005651000000000001,0.021029,0.048981718435449295,4.679246182770929,-0.7820672044972485,1.7669643432207744,0.0069319311161588106,-2.66376795218435,0.003948571633979635,0.07726088170516587,181,True,12,45,181,455811,2180.47,2187.02,0.003003939517627119,False,2016-08-18 16:16:08.157
2016-08-19,2180.5814,0.005804,0.021071,0.04212086380850737,5.281260875047306,-0.7834064913552893,1.4164189758910013,0.004327286378166391,-1.561340175153981,0.003113022604071988,0.05138292125748702,182,True,12,28,182,617953,2175.13,2185.0,0.004537659818033779,False,2016-08-19 16:16:45.010
2016-08-22,2180.8884,0.005804,0.021084000000000002,0.04608667119292334,3.9861804971015773,-0.7981999200932036,1.3253874841930005,0.00868274378031687,-1.3892324034843229,0.0039014467699773447,0.05598654153121585,183,True,12,42,183,484428,2175.97,2185.15,0.0042188081637155594,False,2016-08-22 16:17:22.773
2016-08-23,2190.3153,0.005804,0.021044,0.04418416963672466,3.294577160097036,-0.8039496201094175,1.0452358321368682,0.008414389215317147,-0.8013816325368393,0.0034640486013786708,0.05287577442471026,185,True,12,40,185,567829,2186.81,2193.42,0.003022667721475525,False,2016-08-23 16:18:14.733
2016-08-24,2181.2346,0.005753,0.021161,0.050240169877152456,2.5863712350989805,-0.8677156709714383,0.885545331461278,0.011350061177121454,-0.5243110736393579,0.0038207675077294545,0.05755773287078768,184,True,12,32,184,649275,2171.25,2186.65,0.007092688543465897,False,2016-08-24 16:18:36.217
2016-08-25,2173.8505,0.005753,0.021191,0.062100536176378604,2.1039296775467258,-0.8235179613416029,1.084260762146821,0.01384779393986767,-0.9143110782251112,0.0046570368371947595,0.0680450782988245,180,True,12,45,180,460870,2169.74,2178.99,0.004263183607252419,False,2016-08-25 16:16:49.302
2016-08-26,2173.6163,0.006008,0.021227,0.03983749664737032,3.81588946871168,-0.9268390797626459,0.8548050907507625,0.011657583620006986,-0.42666077534034486,0.004576536563557683,0.053180253195208985,176,True,12,29,176,572879,2160.4,2187.94,0.012747639326050608,False,2016-08-26 16:19:15.967
2016-08-29,2180.0409,0.0059570000000000005,0.021126999999999996,0.03929424773926433,4.51237015420383,-0.8317266182540446,1.0625020294115637,0.008938132472305054,-0.774290181042596,0.004296502641116655,0.06122123236349137,180,True,12,40,180,479871,2171.4,2183.48,0.005563231095145893,False,2016-08-29 16:39:49.347
2016-08-30,2175.5942,0.005906,0.021181000000000002,0.04984610298172169,2.9539691260462564,-0.8360960610570201,0.9742424664051863,0.010034583983574092,-0.6546606848238044,0.0034379337834036417,0.048749490826146595,183,True,12,39,183,621328,2170.43,2182.27,0.00545514022566973,False,2016-08-30 16:15:30.108
2016-08-31,2168.1988,0.005906,0.021254,0.04888379848663677,3.249628183183286,-0.8366180667016863,1.0345555998937026,0.011394136482173191,-0.7525969507449642,0.004595045456154384,0.0666999363996633,185,True,12,49,185,565560,2161.35,2173.71,0.005718648067180254,False,2016-08-31 16:17:35.678
2016-09-01,2165.9916,0.005906,0.021254,0.046419789620865695,3.6096419957893002,-0.8833616502408791,1.01570680855377,0.012060775561090033,-0.6965426768401224,0.004140866054804715,0.054552449716024014,184,True,12,44,184,546826,2157.1,2173.56,0.007630615177784961,False,2016-09-01 16:21:54.183
2016-09-02,2179.7298,0.005051,0.021165,0.034724072689557316,7.531959545718669,-0.8237257400610576,1.455986510594544,0.005746409063232121,-1.5968160975125958,0.004809748880972587,0.06729295201489283,179,True,12,40,179,523781,2173.59,2184.86,0.00518497048661426,False,2016-09-02 16:14:56.553
2016-09-06,2182.0601,0.00565,0.02108,0.05075341965131723,3.140514075999646,-0.7743400584472818,0.9988808749484799,0.006776075640808195,-0.6789793446976831,0.004093646842737827,0.06862110361395923,186,True,12,27,186,647433,2175.11,2186.57,0.005268699054300718,False,2016-09-06 16:18:20.491
2016-09-07,2183.8063,0.00565,0.02108,0.040119815385374485,4.616109780447659,-0.7856387128859555,1.218529404184439,0.00805007874711173,-1.1144189644817208,0.003603033108940354,0.06272972211991706,179,True,12,31,179,674234,2179.1,2187.87,0.004024597310816391,False,2016-09-07 16:35:05.489
2016-09-08,2181.1237,0.0053939999999999995,0.021088,0.03945889671003775,5.795899367112034,-0.8154959007002911,1.478146832315343,0.008878146941756197,-1.727518468946589,0.004669831718664166,0.08164571579885242,180,True,12,36,180,594908,2177.49,2184.94,0.0034213704770171827,False,2016-09-08 16:18:24.054
2016-09-09,2147.0274,0.005598,0.02162,0.2938770719876539,0.3733981779389214,-0.8045176323530583,1.3125666062544683,0.028009597340081505,-1.5033647694179422,0.008057314094476917,0.0689999650265484,183,True,12,23,183,818353,2127.81,2168.06,0.018916162627302224,False,2016-09-09 16:34:14.072
2016-09-12,2140.3052,0.008468,0.0213,0.08032512574316189,1.5847360576011453,-0.8573081921171537,1.0397766679085687,0.019652858487584277,-0.8265472729339767,0.004488155159991601,0.04522480753463378,182,True,12,30,182,911501,2119.12,2163.29,0.02084355770319757,False,2016-09-12 16:24:04.452
2016-09-13,2129.8645,0.005699999999999999,0.021633,0.16672485840987084,0.6217108236070121,-0.7666136723500057,1.3206816024602044,0.03478708094280848,-1.5368905970013267,0.005569637208934963,0.04627673828386692,182,True,12,26,182,616854,2120.28,2148.08,0.013111475842813025,False,2016-09-13 16:17:31.103
2016-09-14,2130.3981,0.006111,0.021644,0.04491734837485211,5.440047583654097,-0.8682937451852742,1.5399714626746872,0.03629668158091401,-1.8828070808708883,0.004656786224371625,0.03783604122984476,184,True,12,43,184,644743,2119.91,2141.3,0.010090050992731081,False,2016-09-14 16:34:43.828
2016-09-15,2141.0292,0.005958,0.021431,0.07964901543316917,1.786533625505834,-0.8783971200519209,1.1402650489795798,0.024373391263981824,-1.015613093304824,0.004584637710223955,0.04823600742148769,181,True,12,46,181,650195,2122.36,2151.31,0.013640475696865773,False,2016-09-15 16:33:56.233
2016-09-16,2136.2813,0.006009,0.021513,0.06488686800793891,1.9263766887335305,-0.8663938971083196,0.8701747280741812,0.020200062579371705,-0.5072109575081291,0.004803242348758664,0.05184507546222747,185,True,12,48,185,747068,2131.2,2145.28,0.006606606606606835,False,2016-09-16 16:26:19.153
2016-09-19,2146.9411,0.006059999999999999,0.021496,0.06291865667717622,1.9146813438439338,-0.8715923505473454,0.9519250730810215,0.02250671275685213,-0.6652229885212864,0.00418766731998093,0.04386945073972002,185,True,12,43,185,438121,2135.98,2153.61,0.008253822601335337,False,2016-09-19 16:15:54.416
2016-09-20,2144.5642,0.006059999999999999,0.02149,0.05040341485410276,3.2116867512896157,-0.8700931308351959,1.1667249431246756,0.025894742864374088,-1.0374871334959255,0.004662980871598666,0.0458213949827704,185,True,12,41,185,459798,2139.17,2150.78,0.005427338640687784,False,2016-09-20 16:23:24.457
2016-09-21,2150.306,0.006008,0.021256,0.06760869505003682,1.9008505288713662,-0.892087204908323,0.858789134006842,0.014009122442303928,-0.48049072920389085,0.006087615417454925,0.0632013986610407,180,True,12,31,180,814109,2139.58,2165.11,0.01193224838519713,False,2016-09-21 16:20:29.468
2016-09-22,2176.7905,0.005804,0.021174,0.03665241175603146,5.9706775125492015,-0.8015945042233469,1.3404675553787346,0.00989208092453982,-1.359173805718179,0.004058251106214999,0.05597345629299012,185,True,12,28,185,1008228,2171.54,2179.99,0.00389124768597382,False,2016-09-22 16:16:23.964
2016-09-23,2169.6315,0.005752,0.021288,0.052941543421847946,2.470531235784961,-0.9065584379596368,0.7137099456364537,0.009037611874202463,-0.24779441311170736,0.004365262730299602,0.057031719966637355,184,True,12,36,184,590534,2163.97,2173.2,0.00426530866878938,False,2016-09-23 16:20:47.973
2016-09-26,2150.0952,0.005701,0.021472,0.0643413020023949,1.678093247765384,-0.8750811322952373,0.8258093930086476,0.01856345054248737,-0.4660197446960065,0.0050233794414678064,0.05145240376287299,181,True,12,36,181,503583,2145.08,2157.32,0.005706080892088128,False,2016-09-26 16:24:06.967
2016-09-27,2154.8361,0.005701,0.021339999999999998,0.05053184603637875,2.572429341116086,-0.9227605007991335,0.7546595650377702,0.012910326550423321,-0.3095318522935139,0.004303535718564882,0.050217498999777045,181,True,12,35,181,518844,2141.55,2161.13,0.009142910508743718,False,2016-09-27 16:17:30.131
2016-09-28,2161.5297,0.005803,0.021241,0.045335943445854954,4.438616071298297,-0.8146524104718761,1.3376994362339758,0.011979588118375148,-1.3869820873282117,0.00535426758000012,0.0596682870423121,184,True,12,40,184,506128,2151.83,2172.4,0.00955930533545879,False,2016-09-28 16:17:04.805
2016-09-29,2161.6066,0.005701,0.021443,0.1933829199011374,0.5517649985685924,-0.7590068510339465,1.1060327566373234,0.01884451531810422,-1.009904605709874,0.007989272207666778,0.08560043614975447,182,True,12,25,182,739529,2145.2,2172.67,0.012805332836099304,False,2016-09-29 16:26:30.198
2016-09-30,2168.7284,0.005854000000000001,0.021274,0.0470535792181347,3.1208103874433135,-0.9252156409223602,0.897653616241012,0.012414284199245102,-0.5120914171698829,0.00466465979825004,0.05493489765889481,183,True,12,41,183,560340,2158.02,2175.3,0.008007340061723323,False,2016-09-30 16:17:34.845
2016-10-03,2159.3329,0.006622,0.021362000000000003,0.04659796566416168,3.2891567131268307,-0.8902212027991943,0.8973949413717649,0.014102198744052687,-0.4987816576349715,0.0044421402027559,0.05279269010659596,183,True,12,27,183,418501,2154.8,2164.37,0.004441247447558805,False,2016-10-03 16:18:55.477
2016-10-05,2160.439,0.004986,0.021402,0.05520287766255738,2.4018637637211255,-0.905566869538514,0.8273012881068759,0.012420794972286391,-0.4192478382816422,0.0037147745243616996,0.04261098926421988,167,True,11,33,167,412988,2155.97,2163.94,0.0036967119208524135,False,2016-10-05 16:19:40.113
2016-10-06,2158.0828,0.0053939999999999995,0.021349,0.05901626561744643,1.8173998098637019,-0.9053304220778966,0.6752126089106059,0.010857190463684654,-0.24139976740784103,0.005333544629883334,0.06735348270614527,186,True,12,38,186,458545,2150.34,2162.93,0.00585488806421286,False,2016-10-06 16:16:37.961
2016-10-07,2153.8742,0.0053939999999999995,0.021349,0.038434958063713436,5.2756258445549085,-0.9148346023110615,0.9846858459194985,0.011545345162118283,-0.5640692989635769,0.006217763125509275,0.0706742921196676,183,True,12,35,183,551144,2144.85,2165.84,0.00978623213744556,False,2016-10-07 16:17:52.979
2016-10-10,2166.4334,0.006313999999999999,0.021291,0.03585569791658537,6.56012863897269,-0.7863706936639117,1.212190166374944,0.009218128490873789,-0.9989690179102241,0.0056632276348272574,0.0743604458407361,184,True,12,24,184,521958,2161.03,2169.6,0.0039657015404690465,False,2016-10-10 16:15:36.530
2016-10-24,2151.2061,0.006468000000000001,0.021469000000000002,0.04691438653178658,2.6479125743953817,-0.9597686445954965,0.7092976108310894,0.011768981288754695,-0.25465271269556555,0.004623801597083149,0.06897649374064702,183,True,12,40,183,429485,2146.92,2154.79,0.0036657164682427634,False,2016-10-24 16:16:44.653
2016-10-28,2132.0168,0.006417000000000001,0.021686999999999998,0.06419012157120832,1.5721251453428957,-0.9529466736371353,0.7490629061016022,0.022010973166558197,-0.3592654288879497,0.011856644998628754,0.10890624275969661,184,True,12,30,184,615113,2119.4,2140.72,0.010059450787958779,False,2016-10-28 16:24:24.844
2016-11-09,2152.2339,0.0053939999999999995,0.021655,0.039197153976218306,5.3326611388233776,-0.7511087073175688,1.4222471919822328,0.0189234573679667,-1.604736795578435,0.0048502491038185285,0.04675710949638839,186,True,12,24,186,1250566,2125.93,2170.1,0.020776789452145783,False,2016-11-09 16:22:34.790
2016-11-10,2167.3832,0.006416,0.021356,0.03284286820584895,6.698161330486498,-0.733742432036328,1.1944977860047867,0.015848981259851496,-0.9868513011729735,0.005077286940249049,0.055912886378296243,188,True,12,29,188,1088299,2151.17,2182.3,0.014471194745185212,False,2016-11-10 16:45:24.369
2016-11-21,2194.6567,0.007594999999999999,0.021129,0.03556190374355996,6.17460289461576,-0.5735297224921192,1.3417513811115098,0.0065335948566188715,-1.3611355011285793,0.005575004206912552,0.06786671090151897,183,True,12,35,183,842855,2187.04,2198.69,0.0053268344429000525,False,2016-11-21 16:50:07.503
2016-11-25,2210.1275,0.007799,0.020994000000000002,0.055548316130547996,1.9447951834241564,-0.6644168903186288,0.6618804490111624,0.007720325699551389,-0.22202553346719373,0.0039022476427404387,0.058134031129768934,166,True,11,28,166,419316,2207.1,2213.35,0.0028317701961850794,False,2016-11-25 13:14:59.683
2016-11-28,2206.236,0.007697000000000001,0.021116000000000003,0.0927019590051756,0.8075592200700525,-0.8381641150808494,0.5802455480067332,0.011383769084257275,-0.18696025255526297,0.0035984732656422556,0.048159114271326325,181,True,12,43,181,518080,2200.37,2211.13,0.004890086667242333,False,2016-11-28 16:22:14.362
2016-11-29,2205.5428,0.007645,0.021106,0.07661314203696602,1.1426829746222753,-0.7984531265854652,0.7375189700291608,0.012025053694233599,-0.36884516507695575,0.003464878906740018,0.039903639539298735,182,True,12,46,182,522248,2198.15,2210.46,0.005600163774082789,False,2016-11-29 16:15:10.999
2016-12-01,2194.4211,0.0061270000000000005,0.021257,0.06711527446998343,1.4440768078256343,-0.8015840188936578,0.7740980951489117,0.015662147154097524,-0.4053886382872637,0.004512123517726677,0.0548969812045942,176,True,12,37,176,577068,2187.44,2202.6,0.0069304758073363,False,2016-12-01 16:37:31.075
2016-12-05,2205.2571,0.00519,0.021131,0.04866000534266855,1.8535923306017585,-0.8844616106254564,0.48615136012289734,0.008705743205151878,-0.05595151952892097,0.004619641860254626,0.05967555936323893,183,True,12,46,183,633176,2199.97,2209.42,0.004295513120633698,False,2016-12-05 16:14:57.496
2016-12-06,2206.9219,0.00519,0.021131,0.03800226633612506,3.356169282243242,-0.6719344089095447,0.7810971399789833,0.007723525041397041,-0.3550286642174888,0.00467759099215666,0.05529146061146721,184,True,12,36,184,692311,2202.21,2212.76,0.0047906421276808775,False,2016-12-06 16:21:08.133
2016-12-07,2227.0935,0.004935,0.020781,0.06125217353420721,2.479858448717259,-0.5287799073855194,1.4905721982112419,0.010480601319388326,-1.918012037998095,0.0037255946311024932,0.05021412353197404,182,True,12,20,182,1130188,2208.93,2241.63,0.01480354741888612,False,2016-12-07 16:23:19.259
2016-12-08,2244.0599,0.005343,0.020749,0.08921640335646869,1.6526979754511586,-0.41114305066925594,1.6890749617237764,0.013700100593803754,-2.5580786879136372,0.004210246377123446,0.05168741352181715,181,True,12,29,181,1319171,2237.58,2251.66,0.0062925124464823234,False,2016-12-08 16:18:47.887
2016-12-09,2254.0166,0.005547,0.020627,0.04021832708063281,2.6492628189506866,-0.5174386312980841,0.7039983436921897,0.008163901910131452,-0.2825158307711104,0.003916477465027034,0.04199515635697144,183,True,12,31,183,848506,2249.23,2259.8,0.004699386012102069,False,2016-12-09 16:27:03.390
2016-12-23,2261.0817,0.008517,0.020633,0.031359299544058424,3.3811466969880275,-0.8616521012998196,0.33740576616276724,0.005036833576966277,0.09821813310661863,0.009361563324120609,0.1260979894695527,186,True,12,42,186,235092,2258.97,2263.79,0.002133715808532388,False,2016-12-23 16:14:04.835
2016-12-27,2270.8603,0.008568,0.020587,0.05812872175942729,1.6071409973403394,-0.7511981879935052,0.6891784616273653,0.008359881729979009,-0.28812484824593165,0.008142028186447424,0.1466031470354054,182,True,12,57,182,254072,2266.15,2273.82,0.0033845950179820505,False,2016-12-27 16:14:44.421
2016-12-30,2241.7764,0.008106,0.020872,0.05308710520684197,2.103884911909307,-0.8081106563959304,0.7293087109360197,0.013583055734099575,-0.30851287652392506,0.0032598444985270226,0.0362849783465776,183,True,12,40,183,557670,2233.63,2253.55,0.008918218326222416,False,2016-12-30 16:34:50.933
2017-01-04,2268.3199,0.009136,0.020697,0.05386179792003163,1.4656555735960728,-0.7899445707476311,0.5422730261516804,0.008366969388508753,-0.13617434624090158,0.004080740765061471,0.05644631778984258,185,True,12,43,185,682142,2261.66,2272.78,0.00491674256961705,False,2017-01-04 16:19:16.030
2017-01-05,2267.0926,0.01073,0.020621,0.04265854888215271,1.8551303002047346,-0.8865997439738752,0.42265291503946106,0.007349479314396641,-0.02036115340326128,0.004361516958234057,0.0638784335829417,185,True,12,43,185,618937,2260.45,2271.45,0.004866287686080106,False,2017-01-05 16:22:45.328
2017-01-12,2263.2286,0.016071,0.020630000000000003,0.02958674405566767,7.285697355099633,-0.5964833078159935,1.2906427822223805,0.004989458979708678,-1.2346386654779515,0.00318884869669241,0.05651885326020846,181,True,12,26,181,736818,2254.25,2271.77,0.007771986248197749,False,2017-01-12 16:14:57.819
2017-01-17,2268.5981,0.0078000000000000005,0.020653,0.032936311355766176,6.132644558011472,-0.6798144983569258,1.4119547001285633,0.007638803780454316,-1.5896426940213193,0.005528680460619567,0.06802024605109556,183,True,12,41,183,697841,2262.81,2272.07,0.004092256972525465,False,2017-01-17 16:24:29.209
2017-01-18,2268.6259,0.008056,0.02062,0.03750172259610898,6.083093815318083,-0.6745675035368625,1.8851844085378833,0.008547329511003435,-3.097667260617999,0.003496704777528789,0.05131395541802901,180,True,12,38,180,861760,2263.35,2272.01,0.0038261868469304794,False,2017-01-18 16:22:02.329
2017-01-19,2266.2256,0.008005,0.020695,0.06906594723241374,1.2031740251562693,-0.7583564776025984,0.7636101705437919,0.009586125688137895,-0.4169037850922115,0.00440727067076943,0.06852927775339661,184,True,12,42,184,542435,2258.43,2274.32,0.007035861195609394,False,2017-01-19 16:16:18.448
2017-01-23,2262.4394,0.007645,0.02069,0.04057153668915281,3.09513398543729,-0.6604934655284552,0.9480733281013545,0.00740282941961602,-0.6476943513611529,0.003772304488798778,0.06513098129486586,186,True,12,30,186,700665,2257.03,2271.76,0.006526275680872606,False,2017-01-23 16:15:32.958
2017-01-24,2275.2781,0.007799,0.020555,0.035060830445344866,4.008029982428625,-0.5930387036622484,1.2519024008014932,0.007619162092410621,-1.2862099018649653,0.0034976638219614466,0.04418814332221403,182,True,12,29,182,536804,2266.7,2284.53,0.007866060793223717,False,2017-01-24 16:36:47.494
2017-01-25,2295.0353,0.007850000000000001,0.020391,0.03801883369908601,2.915347732835942,-0.41437051659187457,1.150535041226831,0.00712659437045468,-1.1020546398314313,0.003272698538204445,0.05150750771428341,181,True,12,24,181,1068095,2288.98,2299.55,0.004617777350610419,False,2017-01-25 16:16:34.657
2017-01-26,2297.6843,0.007850000000000001,0.020406,0.10630627246837772,0.4182666703575552,-0.7673359248334662,0.34717933708118853,0.0067594569519248094,-0.03160475084919076,0.005742900149852734,0.09788556339594558,189,True,12,42,189,495650,2294.11,2300.97,0.0029902663778109684,False,2017-01-26 16:17:41.877
2017-01-27,2293.8007,0.007850000000000001,0.020385,0.04324254902872612,2.0321534860267993,-0.727229315519792,0.6737059896178771,0.006153231706702673,-0.27812876694018196,0.004339582049835152,0.06936351857743521,187,True,12,43,187,751732,2291.62,2298.98,0.0032117017655632907,False,2017-01-27 16:16:06.948
2017-01-30,2274.6921,0.007747,0.02051,0.0482201116576386,2.3972239042399344,-0.6967224753810926,0.9705234443210531,0.00878243341018357,-0.7107269473151803,0.0028708576987723907,0.04455889267913991,181,True,12,33,181,680385,2268.06,2285.31,0.007605618898970823,False,2017-01-30 16:19:48.679
2017-01-31,2272.4156,0.007593,0.02053,0.030541900987849604,4.265160917696499,-0.702945402803045,0.9167825796756026,0.008972010233470199,-0.5799580535055882,0.004628337114666921,0.06210761966613399,186,True,12,30,186,594286,2267.21,2278.99,0.005195813356504209,False,2017-01-31 16:20:05.540
2017-02-01,2279.3385,0.008106,0.020527000000000004,0.04262112029955799,3.8990953539375792,-0.6568989837115838,1.596036468261936,0.009674927539914438,-2.214964783742791,0.0034012014016560695,0.048457002033093756,181,True,12,36,181,538218,2272.44,2289.14,0.007348928904613361,False,2017-02-01 16:22:31.396
2017-02-02,2278.4458,0.008109,0.020541,0.03560331033698034,3.898811345586426,-0.7307926626290694,1.0784587517691295,0.008526677275953992,-0.8854520987029222,0.0038405047199108716,0.056748812666643,184,True,12,42,184,549420,2271.88,2283.78,0.005237952708769811,False,2017-02-02 16:16:03.127
2017-02-03,2295.0884,0.009599,0.020398999999999997,0.029172393933323625,6.058073703987298,-0.5233221681393909,1.3152842745147386,0.004214415633740746,-1.3765156976461093,0.003687243200525017,0.0635990203908582,181,True,12,25,181,665514,2287.9,2298.31,0.004550024039512213,False,2017-02-03 16:15:49.554
2017-02-06,2292.5056,0.011501999999999998,0.020442000000000002,0.02734744595975498,7.660205021403633,-0.5875660714074029,1.649506652863416,0.00599308069400635,-2.3018981121137103,0.003832646932982798,0.06720223554974888,192,True,12,30,192,817800,2288.62,2296.18,0.0033033006790117447,False,2017-02-06 16:36:55.520
2017-02-07,2295.0365,0.011501999999999998,0.020442000000000002,0.028482684347189677,6.675097050119925,-0.5539172285568574,1.462948406106788,0.005721531964720925,-1.7599686743995457,0.00451879504268525,0.06528090266118843,183,True,12,37,183,511499,2290.17,2299.36,0.004012802543042593,False,2017-02-07 16:17:28.091
2017-02-08,2292.0706,0.012119,0.020455,0.03121363052268493,3.9954829734111446,-0.6931190089253508,0.7824444874943856,0.004956767953184331,-0.3627923174268836,0.0052758102510991585,0.0854911146349987,185,True,12,36,185,654132,2285.44,2295.87,0.004563672640716776,False,2017-02-08 16:17:11.272
2017-02-09,2306.9074,0.012119,0.020455,0.025811708590386978,7.551823812019756,-0.4585214912628602,1.493049830630602,0.004466666896181169,-1.8393468456224706,0.006430871565565803,0.09576328026659066,186,True,12,37,186,809814,2296.92,2311.06,0.006156069867474745,False,2017-02-09 16:20:04.069
2017-02-10,2314.8259,0.012865999999999999,0.020283000000000002,0.03050788227936477,7.27382643523234,-0.46235700834396526,1.9896964447675787,0.0042990110807985355,-3.5150738611075427,0.005754254143562787,0.09680327469889895,184,True,12,36,184,774650,2311.11,2319.21,0.0035048093773122346,False,2017-02-10 16:23:15.019
2017-02-13,2327.263,0.008005,0.020188,0.02340374407690553,6.743228832338065,-0.34379879174342215,1.0393506040850764,0.0047359024390650276,-0.7646160745239121,0.005777752840379745,0.07444238135882687,182,True,12,31,182,1009839,2321.43,2331.58,0.004372305001658416,False,2017-02-13 16:19:03.906
2017-02-14,2330.8715,0.00821,0.020122,0.023989387302391977,6.108663216992594,-0.31032805126665913,1.1340765670049362,0.004530855062972276,-0.9930434842050795,0.00511566092162424,0.07249295105175006,180,True,12,28,180,862679,2322.17,2337.58,0.006636034398859625,False,2017-02-14 16:20:27.073
2017-02-21,2362.5096,0.007953,0.019874,0.031984386604422994,4.568447800582834,-0.552391485262632,1.3189377568034395,0.008439887595099707,-1.4473588050497543,0.0035178975077557175,0.04722957820922958,192,True,12,31,192,1020404,2355.75,2366.7,0.004648201209805691,False,2017-02-21 16:18:58.538
