date,spot_price,risk_free_rate,dividend_rate,theta,kappa,rho,eta,v0,feller,iv_rmse,rmse,n_helpers,accepted,n_maturities,n_strikes,contracts_count,total_volume,spot_min,spot_max,spot_range_pct,high_move,calculation_date
2019-01-31,2697.7058,0.025442,0.02004,0.03156580029504672,7.775649411788327,-0.8538247980301115,0.8254031639260229,0.020861036029256135,-0.1904011900254733,0.004822165553571573,0.04092422041621171,184,True,12,37,184,880307,2678.75,2708.95,0.011273915072328444,False,2019-01-31 16:17:48.416
2019-02-26,2795.4388,0.025276999999999997,0.019604999999999997,0.03723812300778481,2.3214859809456687,-0.9153102096219824,0.5655493486865871,0.014009304130601334,-0.1469505047612173,0.0024861878655188328,0.02585395786935118,182,True,12,40,182,759218,2789.57,2803.04,0.004828701197675533,False,2019-02-26 16:17:55.011
2019-03-01,2798.7915,0.024942000000000002,0.019595,0.029016304058686583,5.063342045820746,-0.8620810580938534,0.7165149764088977,0.010150091019129344,-0.21955476670890944,0.003576793852127609,0.04921623837033644,186,True,12,35,186,583958,2787.38,2808.02,0.00740480307672442,False,2019-03-01 16:23:46.358
2019-03-04,2794.5947,0.024054000000000002,0.019676,0.0343416853664562,6.091718812975667,-0.6842591826064073,1.7155399897625225,0.019939085487858676,-2.524677674842131,0.010325212770532059,0.11586844681109211,183,True,12,35,183,809539,2767.66,2816.87,0.017780363194901172,False,2019-03-04 16:16:09.547
2019-03-07,2751.0685,0.019118,0.020009000000000002,0.046462406878125674,2.454090197243792,-0.8038695471889595,0.9224385447459059,0.022835106383348888,-0.6228469943130232,0.004587460201402852,0.04108711084544519,183,True,12,34,183,870251,2739.09,2774.231,0.012829443355274917,False,2019-03-07 16:16:10.517
2019-03-12,2793.4609,0.015465,0.019665,0.04030707468962429,2.860058141054534,-0.8700111665361558,0.7646246479607974,0.013277050836917204,-0.3540896980528673,0.0025776991235067627,0.03149552857367792,185,True,12,43,185,664509,2782.8269,2798.31,0.005563802764735337,False,2019-03-12 16:16:49.674
2019-03-13,2812.2888,0.025162,0.019545,0.03987208469385867,2.6788514137447885,-0.6802773652757239,0.9516266359352017,0.013064805866440835,-0.6919704733191585,0.0025957460829847618,0.031009137638357862,188,True,12,30,188,1064603,2796.518,2821.24,0.008840279232960269,False,2019-03-13 16:15:56.379
2019-03-14,2808.9342,0.025134,0.01959,0.04498603226718364,1.7881132222679383,-0.8874130590688787,0.6579501389977883,0.012302686309158359,-0.27201814717856265,0.002874761086487917,0.032564806114823125,168,True,11,50,168,655961,2803.51,2815.431,0.0042521696016777355,False,2019-03-14 16:38:02.710
2019-03-18,2828.7804,0.025077,0.019416,0.03710944200729922,2.7683321435720605,-0.6650612026786791,0.8996928118088913,0.013664281484685263,-0.6039846333429295,0.003537800107305538,0.03985781022559453,183,True,12,29,183,751425,2821.99,2835.3,0.004716529824698279,False,2019-03-18 16:17:02.294
2019-03-19,2840.6777,0.024944,0.019417,0.03584347862828244,2.7420428533146914,-0.7140436650250003,0.7759549243122981,0.013116443096477925,-0.4055373357432648,0.003545307662172355,0.04037328667842565,184,True,12,35,184,1028630,2823.29,2852.42,0.01031774985920686,False,2019-03-19 16:16:35.695
2019-03-21,2847.4537,0.024731999999999997,0.019308000000000002,0.032079345086761885,4.215820540784299,-0.6231308209431825,1.0596743414658192,0.015805076301608007,-0.8524281860576601,0.002676447032053049,0.026948452002070657,190,True,12,29,190,612596,2809.675,2860.27,0.018007420787101713,False,2019-03-21 16:31:18.255
2019-03-22,2816.9177,0.024413999999999998,0.019692,0.0315852122314327,4.797530249434135,-0.7268676446859784,0.9338700708048118,0.0219470160039577,-0.5690512869147935,0.007611785461638312,0.06963769745516732,185,True,12,29,185,690732,2800.48,2846.247,0.01634255556190367,False,2019-03-22 16:19:29.129
2019-03-25,2797.1339,0.024098,0.019713,0.034837555610911446,4.9628377579511485,-0.8097582077907165,1.148451081199929,0.029151699806428632,-0.9731536131481772,0.005491081906252792,0.043964044177690766,184,True,12,36,184,543907,2785.06,2809.78,0.008875930859658432,False,2019-03-25 16:22:24.288
2019-03-26,2818.3581,0.024201999999999998,0.019573,0.0294505427372855,6.0194164037923095,-0.790475969270599,0.9449667682550176,0.02005891310109066,-0.5384120329995264,0.0034049105223853786,0.031661824651911495,186,True,12,35,186,582085,2804.0,2829.87,0.009226105563480802,False,2019-03-26 16:32:46.743
2019-03-27,2807.105,0.023878,0.019665,0.028393305781283854,9.140150096595383,-0.6875202823662484,1.3310073153469624,0.02401046923599378,-1.2525423203482005,0.0055607287119719215,0.04908793475607056,185,True,12,35,185,600999,2787.72,2825.56,0.013573816595640942,False,2019-03-27 16:17:41.080
2019-04-22,2905.5864,0.024479,0.01902,0.04080621520806333,2.0807721697752233,-0.8164064648314353,0.6726208116784173,0.01031743628040744,-0.2826018823853395,0.003980017247864957,0.054319488303645656,183,True,12,40,183,637502,2896.37,2909.51,0.004536713196173325,False,2019-04-22 16:19:47.581
2019-04-23,2928.2741,0.024268,0.018855999999999998,0.0425528114328094,2.127405108592553,-0.606896352305053,0.915983604662906,0.010278657562202176,-0.6579718271569822,0.0024000635154287756,0.03282762661940706,185,True,12,25,185,730001,2907.8381,2936.31,0.009791432335933603,False,2019-04-23 16:53:20.819
2019-04-24,2931.8724,0.024142,0.018897999999999998,0.046305503382624236,1.5219700263239415,-0.775038507440263,0.6544136965548403,0.010352138917819597,-0.2873061098341786,0.0033876086189461416,0.043701722866982456,185,True,12,37,185,578572,2926.07,2936.83,0.0036772872829424763,False,2019-04-24 16:20:06.637
2019-04-25,2925.6341,0.024167,0.018905,0.042841016138867094,2.2048754129364068,-0.740153681576985,0.921916114501841,0.012565945578511413,-0.6610111158785719,0.00478368546068669,0.05974980761423374,182,True,12,43,182,529647,2912.84,2933.06,0.00694167891130304,False,2019-04-25 16:20:05.060
2019-04-29,2945.3652,0.02403,0.018807,0.04324184269973704,2.395514333127165,-0.7281057316592217,0.999239328671389,0.011488303508375835,-0.7913063280075475,0.002584962357569254,0.035259145559566184,185,True,12,46,185,652988,2939.41,2949.52,0.0034394657431253695,False,2019-04-29 16:19:31.762
2019-04-30,2938.8435,0.02374,0.018792,0.032949780317576734,5.201246816499419,-0.644402174492049,1.4646886856540164,0.013135802480411348,-1.802553065920588,0.00309557344385568,0.03867474114896639,184,True,12,28,184,745884,2924.18,2948.1,0.008180070994261657,False,2019-04-30 16:35:10.762
2019-05-01,2944.1516,0.02374,0.018792,0.035669826375863675,3.6955115892317063,-0.6779339172997012,1.1603282031462157,0.013031947390885921,-1.0827250255007517,0.0049076687286655285,0.05735908474160885,183,True,12,32,183,722760,2923.36,2956.851,0.011456337912538972,False,2019-05-01 16:17:49.108
2019-05-02,2916.0785,0.025539999999999997,0.018955,0.03225827799267692,7.377666878501486,-0.6697158830370108,1.9608578058663413,0.0207009915442426,-3.36898167661883,0.0048917897034148885,0.05282246755106702,183,True,12,32,183,826758,2900.5,2931.68,0.010749870711946219,False,2019-05-02 16:15:53.534
2019-05-06,2919.2875,0.020398999999999997,0.018883,0.030462342285590034,6.157470264534546,-0.8983978884971374,1.0867227645016198,0.020264187690669823,-0.8058244332628549,0.00565076364019323,0.056026405396110875,183,True,12,32,183,774840,2897.0396,2937.27,0.013886727678834587,False,2019-05-06 16:20:02.487
2019-05-14,2840.2378,0.023172,0.0196,0.035024783053728616,5.074199347595836,-0.9060550241941541,1.0701690916668902,0.033519551786905556,-0.7898164221173061,0.004080598632820657,0.031117230606962427,183,True,12,28,183,760095,2820.23,2852.53,0.011452966602014891,False,2019-05-14 16:17:24.261
2019-05-23,2815.9816,0.023114,0.019748,0.034696098349223235,4.027404051052528,-0.9746657291469407,0.7849366808004005,0.027755880928264826,-0.3366551787711926,0.004542300557482671,0.03633967320452844,183,True,12,29,183,939162,2805.51,2835.118,0.0105535178987064,False,2019-05-23 16:16:44.778
2019-05-29,2779.6865,0.023001999999999998,0.020042,0.0339471022811778,7.825821632370048,-0.8882444580124141,1.0787283193578618,0.03469289257170295,-0.6323268522079974,0.004249097002294371,0.030542707810233508,181,True,12,28,181,1192948,2766.06,2792.02,0.009385190487552597,False,2019-05-29 16:19:04.106
2019-06-03,2745.6075,0.025301999999999998,0.02036,0.04682024549152063,1.348511954198183,-0.861483037986468,0.5696745440354747,0.032608019887200246,-0.19825376463440766,0.004642502757620791,0.03221236071562468,182,True,12,36,182,800947,2728.81,2763.07,0.012554923208285107,False,2019-06-03 16:18:31.596
2019-06-11,2890.7416,0.015712,0.019414,0.04436802687770408,2.0312735031495888,-0.9076983604471132,0.6294351475374308,0.020889895813416864,-0.2159414101880491,0.003634712488483356,0.031841957994027524,181,True,12,23,181,717303,2878.54,2910.61,0.01114106456745434,False,2019-06-11 16:15:21.087
2019-06-12,2880.0528,0.015449999999999998,0.019445,0.047154084191610324,2.0397358632477975,-0.8314383362147181,0.6604952013180911,0.020861362701365512,-0.2438901577157585,0.0034500631302458356,0.04038624334581456,186,True,12,42,186,615519,2874.68,2888.57,0.004831842152865917,False,2019-06-12 16:15:44.729
2019-06-14,2885.1254,0.020076999999999998,0.019442,0.04591532734121699,1.5975969891887716,-0.8398101569241314,0.5735438133301446,0.020459173928990645,-0.18224412837339346,0.004860924043729069,0.05163771695060514,184,True,12,44,184,397803,2879.68,2894.44,0.005125569507723249,False,2019-06-14 16:22:04.956
2019-06-17,2892.9425,0.020442000000000002,0.019427,0.0420150503342131,2.041128690636549,-0.988323928406227,0.589306530760427,0.019998774594874577,-0.17576593784548797,0.003077938237164674,0.030988730496864,187,True,12,45,187,494547,2887.42,2897.23,0.0033974967271819256,False,2019-06-17 16:16:07.863
2019-06-19,2921.2134,0.019338,0.019186,0.04313683564133801,2.134994980664377,-0.8371199477100808,0.7826784643382132,0.02075917883961957,-0.42839172338682197,0.005766446898788048,0.053316311103965765,185,True,12,50,185,848075,2911.43,2931.74,0.006975953397471368,False,2019-06-19 16:18:20.128
2019-06-20,2948.9575,0.019259,0.019006000000000002,0.032158601479467516,3.748316928180505,-0.7186059913333669,0.7860928912881099,0.017629899591787245,-0.3768607731095027,0.004586920080881472,0.045044063779168156,182,True,12,23,182,1327439,2931.5,2958.927,0.009355961112058608,False,2019-06-20 16:15:39.726
2019-06-21,2953.9715,0.019282999999999998,0.019045,0.03194004943229636,5.015287099771739,-0.6471137551183271,1.1849468583464664,0.02105236855671457,-1.0837220213374257,0.0040679472380690815,0.039193099904156835,182,True,12,35,182,815736,2945.898,2964.15,0.006195733864512665,False,2019-06-21 16:17:12.883
2019-06-24,2950.5662,0.019177,0.019077999999999998,0.0350589459426579,4.252732959349415,-0.5420522915008149,1.390559065560204,0.025316803019418795,-1.6354618449508864,0.00459429939420894,0.043931799983202686,184,True,12,42,184,525634,2944.07,2954.92,0.0036853743287352803,False,2019-06-24 16:21:43.187
2019-06-25,2930.1966,0.019307,0.019261,0.02813367550453152,9.838905637031855,-0.7295112467944163,1.4174916306996383,0.027933116062465686,-1.4556733660795995,0.0040246661314184366,0.035838624787161995,184,True,12,36,184,829896,2916.05,2947.686,0.010848922343581258,False,2019-06-25 16:44:21.024
2019-06-26,2921.5213,0.01962,0.019285,0.031205299733349852,9.119998866640042,-0.6111095997460726,1.7750728561506746,0.029324979986895757,-2.581699048240287,0.003202100655655098,0.028894035251162423,185,True,12,32,185,534225,2913.01,2932.59,0.006721569785204995,False,2019-06-26 16:15:48.840
2019-06-27,2925.3545,0.019384,0.019229,0.03691581703754284,5.375193875231341,-0.6466508839419989,1.5109268101555147,0.02682849174072701,-1.8860404783679965,0.003305353105827728,0.030992342727002818,181,True,12,38,181,581018,2915.853,2929.3,0.00461168652877908,False,2019-06-27 16:18:30.582
2019-06-28,2934.792,0.019251,0.019082,0.037504846871579504,2.833851278699546,-0.7800478046100948,0.781062253264994,0.020919281548393495,-0.39749192694647717,0.003112304335547014,0.028031554775092442,184,True,12,31,184,732823,2929.05,2943.98,0.005097215820829115,False,2019-06-28 16:26:33.799
2019-07-16,3008.258,0.01984,0.018765,0.03305849938225515,6.432068390272926,-0.7446233357004347,1.6187818375127652,0.011833140312640612,-2.1951855796482835,0.004298459623020409,0.07136204115906673,186,True,12,53,186,767180,3001.15,3017.15,0.00533128967229235,False,2019-07-16 16:22:01.349
2019-07-17,2995.4134,0.019312,0.018889,0.03202676539229234,4.834621338825049,-0.8676452156286013,0.8888867763933648,0.011036503011680531,-0.48044513448874737,0.005493416720434857,0.07005268437615488,183,True,12,36,183,677701,2984.25,3005.26,0.007040294881461184,False,2019-07-17 16:16:39.503
2019-07-18,2984.8767,0.018788,0.018829,0.03347269512348624,4.545728052335683,-0.9563828666120374,0.804837537113646,0.012462218432300535,-0.34344792272693714,0.005600502627456603,0.07562636853793885,181,True,12,22,181,730812,2973.12,2998.28,0.008462490582284099,False,2019-07-18 16:16:45.648
2019-07-19,2993.3159,0.019309,0.018951,0.03686312401616236,4.015045326675642,-0.7795910910469075,1.1472117767905399,0.015348230992650005,-1.0200806331913927,0.003907904422976377,0.04272366446166187,183,True,12,36,183,776616,2976.61,3006.02,0.009880367263430445,False,2019-07-19 16:17:39.826
2019-07-22,2983.6823,0.019413,0.018894,0.0733412529748452,2.1321366322661737,-0.6619784921901144,1.8696471974908482,0.020783932992670822,-3.182833498837447,0.005045214093963772,0.05630438038289227,182,True,12,38,182,545477,2976.7,2990.71,0.004706554237914551,False,2019-07-22 16:22:01.942
2019-07-23,2997.4319,0.019646999999999998,0.018768,0.071409693875187,1.5964546856662334,-0.6154095609879466,1.2725990143779025,0.014088215131798516,-1.3915035706175414,0.0038362908573928455,0.04758769832192313,190,True,12,28,190,478101,2988.56,3005.9,0.005802125438338246,False,2019-07-23 16:17:16.500
2019-07-29,3019.9206,0.019826,0.018674,0.04656254107074077,2.047399703299754,-0.8182236229622388,0.7636518980286672,0.010981555907076324,-0.3924999558165514,0.0029414622617153336,0.03652970360805956,185,True,12,43,185,472397,3014.3,3025.891,0.0038453372258899776,False,2019-07-29 16:14:59.239
2019-07-30,3011.0097,0.019772,0.018702,0.07376112060081602,1.3828131908343677,-0.7119236413774317,1.08939673966255,0.015262451043777324,-0.9827895553123275,0.0028279283666200706,0.032075476533563255,183,True,12,37,183,619586,3001.04,3017.14,0.005364806866952732,False,2019-07-30 16:16:46.688
2019-07-31,3000.5034,0.01985,0.01891,0.04809038953315327,4.0666173906362655,-0.6485555158265127,1.9361391226436453,0.02168783789595229,-3.357504273435318,0.007101618546059037,0.07010655110834742,177,True,12,32,177,619284,2958.08,3017.696,0.02015361315447861,False,2019-07-31 16:19:36.460
2019-08-05,2857.6085,0.023783,0.019806,0.09297529269488813,0.9123839413712415,-0.5988241932753745,1.4514765143746988,0.05625441930567641,-1.9371257437831115,0.009234352769895258,0.05226983145297646,185,True,12,27,185,1418923,2822.13,2895.221,0.025899232140262907,False,2019-08-05 16:42:08.856
2019-08-06,2866.2102,0.023783,0.019806,0.0626686076322405,2.038016627803522,-0.8504642820076725,1.2110732667930235,0.047294470548543265,-1.2112591287491241,0.007535891330416471,0.04885105776591386,182,True,12,40,182,1266281,2847.42,2884.4,0.01298719542603477,False,2019-08-06 16:50:14.939
2019-08-14,2858.27,0.017769999999999998,0.019922,0.044527326037488844,6.317165300255062,-0.9401439633145895,1.2486946821035798,0.05408474107538966,-0.9966654511994238,0.008972723531291837,0.05854752723495063,183,True,12,30,183,1002738,2839.75,2906.6421,0.023555629896997887,False,2019-08-14 16:23:33.409
2019-08-15,2845.7787,0.017013,0.019950000000000002,0.06359995300984046,3.2536916932173465,-0.7742468124747416,1.5867173284200686,0.05797678848032334,-2.103802602714257,0.006765948063155408,0.03820504814355154,185,True,12,27,185,729153,2825.52,2870.379,0.01587636965939021,False,2019-08-15 16:19:50.169
2019-08-21,2924.2447,0.017714,0.019442,0.03876447440973992,9.548669294302844,-0.8056862785797554,1.75370297005278,0.02636054658977881,-2.335175814159798,0.004431303345457762,0.04629665139271638,182,True,12,36,182,770548,2916.6812,2928.73,0.004130996558691535,False,2019-08-21 16:14:55.318
2019-09-16,2997.2075,0.018576,0.019077999999999998,0.048427301023334174,3.670770768434596,-0.9093966585466421,0.9372486215586968,0.014181640687555544,-0.5229039366324015,0.003403190803472615,0.04445077852340955,188,True,12,43,188,602313,2990.67,3002.15,0.003838604727368855,False,2019-09-16 16:29:18.725
2019-09-17,2998.7859,0.018367,0.019029,0.046182118515711135,4.522845354224415,-0.8862178068221027,1.0863435199685347,0.015258676980612507,-0.7623930830235754,0.003648603117609957,0.04142318445670392,181,True,12,44,181,643573,2991.572,3006.21,0.004893079625026608,False,2019-09-17 16:15:17.312
2019-09-19,3015.6403,0.018757,0.019026,0.03942297597799882,5.55406568319301,-0.7852176225535666,1.0897200189891079,0.010458532478289364,-0.7495741237681303,0.004099397402310272,0.054362091039365366,185,True,12,39,185,917977,2997.5354,3021.99,0.008158235595816299,False,2019-09-19 16:39:08.528
2019-10-14,2968.3484,0.01636,0.019372,0.06043592499197888,2.60240268530536,-0.8818556403301906,1.0251022977345898,0.020145020577602483,-0.7362774938446572,0.0038853990110262813,0.03781240494842226,185,True,12,41,185,749527,2961.2583,2972.84,0.003911073883693383,False,2019-10-14 16:20:14.385
