underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-09,SPXW,2024-10-09,7200.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2157,0.0500,5787.7600,5789.6000,0.0000,5788.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1923,0.0500,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-09,7200.000,P,0.0000,0.0000,0.0000,0.0000,0,6,1410.4000,5,1411.1000,5787.7600,5789.6000,0.0000,5788.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10,1405.3000,1,1415.7000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPXW,2024-10-09,7400.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2157,0.0500,5787.7600,5789.6000,0.0000,5788.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0000,1923,0.0500,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-09,7400.000,P,0.0000,0.0000,0.0000,0.0000,0,6,1610.4000,5,1611.1000,5787.7600,5789.6000,0.0000,5788.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10,1605.3000,1,1615.6000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPXW,2024-10-10,2200.000,C,0.0000,0.0000,0.0000,0.0000,0,1,3581.6000,1,3598.6000,5787.7600,5789.6000,0.0000,5788.6800,6.8249,0.9980,0.0000,-0.8006,0.0191,0.1575,1,3578.3000,20,3596.1000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,2200.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,335,0.0500,5787.7600,5789.6000,0.0000,5788.6800,5.0258,-0.0001,0.0000,-0.0249,0.0008,-0.0000,0,0.0000,379,0.0500,5791.4200,5792.6900,0.0000,41,
^SPX,2024-10-09,SPXW,2024-10-10,2400.000,C,0.0000,0.0000,0.0000,0.0000,0,1,3381.6000,1,3398.6000,5787.7600,5789.6000,0.0000,5788.6800,6.2277,0.9978,0.0000,-0.8003,0.0204,0.1574,1,3378.5000,20,3395.8000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,2400.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,335,0.0500,5787.7600,5789.6000,0.0000,5788.6800,4.5875,-0.0001,0.0000,-0.0249,0.0009,-0.0000,0,0.0000,379,0.0500,5791.4200,5792.6900,0.0000,140,
^SPX,2024-10-09,SPXW,2024-10-10,2600.000,C,0.0000,0.0000,0.0000,0.0000,0,1,3181.7000,1,3197.3000,5787.7600,5789.6000,0.0000,5788.6800,5.3322,0.9986,0.0000,-0.2016,0.0134,0.1585,1,3178.4000,20,3195.9000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,2600.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,224,0.0500,5787.7600,5789.6000,0.0000,5788.6800,4.1842,-0.0001,0.0000,-0.0249,0.0010,-0.0000,0,0.0000,266,0.0500,5791.4200,5792.6900,0.0000,2,
^SPX,2024-10-09,SPXW,2024-10-10,2800.000,C,0.0000,0.0000,0.0000,0.0000,0,2,2981.7000,2,2997.4000,5787.7600,5789.6000,0.0000,5788.6800,4.8795,0.9985,0.0000,-0.2513,0.0149,0.1580,1,2978.4000,20,2995.9000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,2800.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,223,0.0500,5787.7600,5789.6000,0.0000,5788.6800,3.8106,-0.0001,0.0000,-0.0249,0.0011,-0.0000,0,0.0000,265,0.0500,5791.4200,5792.6900,0.0000,475,
^SPX,2024-10-09,SPXW,2024-10-10,3000.000,C,2782.0000,2782.0000,2781.0000,2781.0000,2,3,2781.7000,3,2798.3000,5787.7600,5789.6000,0.0000,5788.6800,4.6586,0.9975,0.0000,-0.7000,0.0234,0.1584,1,2778.5000,20,2795.9000,5791.4200,5792.6900,2781.5000,0,
^SPX,2024-10-09,SPXW,2024-10-10,3000.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,223,0.0500,5787.7600,5789.6000,0.0000,5788.6800,3.4624,-0.0001,0.0000,-0.0249,0.0012,-0.0000,0,0.0000,272,0.0500,5791.4200,5792.6900,0.0000,648,
^SPX,2024-10-09,SPXW,2024-10-10,3200.000,C,0.0000,0.0000,0.0000,0.0000,0,3,2581.7000,3,2598.3000,5787.7600,5789.6000,0.0000,5788.6800,4.2199,0.9973,0.0000,-0.6998,0.0250,0.1583,1,2578.5000,20,2596.0000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,3200.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,227,0.0500,5787.7600,5789.6000,0.0000,5788.6800,3.1361,-0.0001,0.0000,-0.0249,0.0013,-0.0000,0,0.0000,272,0.0500,5791.4200,5792.6900,0.0000,415,
^SPX,2024-10-09,SPXW,2024-10-10,3400.000,C,0.0000,0.0000,0.0000,0.0000,0,3,2381.8000,3,2398.8000,5787.7600,5789.6000,0.0000,5788.6800,3.9104,0.9964,0.0000,-0.9987,0.0321,0.1577,1,2378.5000,20,2396.0000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,3400.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,221,0.0500,5787.7600,5789.6000,0.0000,5788.6800,2.8289,-0.0001,0.0000,-0.0249,0.0015,-0.0000,0,0.0000,273,0.0500,5791.4200,5792.6900,0.0000,472,
^SPX,2024-10-09,SPXW,2024-10-10,3600.000,C,0.0000,0.0000,0.0000,0.0000,0,3,2181.8000,3,2198.4000,5787.7600,5789.6000,0.0000,5788.6800,3.4525,0.9966,0.0000,-0.7991,0.0307,0.1573,1,2178.5000,20,2196.0000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,3600.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,259,0.0500,5787.7600,5789.6000,0.0000,5788.6800,2.5386,-0.0001,0.0000,-0.0249,0.0016,-0.0000,0,0.0000,310,0.0500,5791.4200,5792.6900,0.0000,4921,
^SPX,2024-10-09,SPXW,2024-10-10,3800.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1981.8000,3,1999.2000,5787.7600,5789.6000,0.0000,5788.6800,3.1893,0.9952,0.0000,-1.1977,0.0418,0.1580,1,1978.6000,20,1996.0000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,3800.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,268,0.0500,5787.7600,5789.6000,0.0000,5788.6800,2.2630,-0.0002,0.0000,-0.0249,0.0018,-0.0000,0,0.0000,305,0.0500,5791.4200,5792.6900,0.0000,3095,
^SPX,2024-10-09,SPXW,2024-10-10,4000.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1781.9000,3,1798.5000,5787.7600,5789.6000,0.0000,5788.6800,2.7555,0.9956,0.0000,-0.8982,0.0387,0.1586,1,1778.6000,20,1796.1000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPXW,2024-10-10,4000.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,277,0.0500,5787.7600,5789.6000,0.0000,5788.6800,2.0006,-0.0002,0.0000,-0.0249,0.0020,-0.0000,0,0.0000,121,0.0500,5791.4200,5792.6900,0.0000,3096,
^SPX,2024-10-09,SPXW,2024-10-10,4100.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1681.9000,3,1698.5000,5787.7600,5789.6000,0.0000,5788.6800,2.5839,0.9954,0.0000,-0.8981,0.0405,0.1585,2,1678.6000,20,1696.3000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,4100.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,285,0.0500,5787.7600,5789.6000,0.0000,5788.6800,1.8741,-0.0002,0.0000,-0.0249,0.0021,-0.0000,0,0.0000,117,0.0500,5791.4200,5792.6900,0.0000,6083,
^SPX,2024-10-09,SPXW,2024-10-10,4200.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1582.0000,3,1599.0000,5787.7600,5789.6000,0.0000,5788.6800,2.4818,0.9941,0.0000,-1.1972,0.0502,0.1578,1,1578.6000,20,1596.1000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,4200.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,290,0.0500,5787.7600,5789.6000,0.0000,5788.6800,1.7500,-0.0002,0.0000,-0.0249,0.0023,-0.0000,0,0.0000,116,0.0500,5791.4200,5792.6900,0.0000,374,
^SPX,2024-10-09,SPXW,2024-10-10,4300.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1481.9000,3,1499.0000,5787.7600,5789.6000,0.0000,5788.6800,2.3047,0.9939,0.0000,-1.1471,0.0515,0.1582,1,1478.6000,20,1496.1000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,4300.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,699,0.0500,5787.7600,5789.6000,0.0000,5788.6800,1.6287,-0.0002,0.0000,-0.0249,0.0024,-0.0000,0,0.0000,519,0.0500,5791.4200,5792.6900,0.0000,1433,
^SPX,2024-10-09,SPXW,2024-10-10,4400.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1381.9000,3,1399.3000,5787.7600,5789.6000,0.0000,5788.6800,2.1680,0.9930,0.0000,-1.2966,0.0584,0.1579,1,1378.6000,20,1396.1000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,4400.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,660,0.0500,5787.7600,5789.6000,0.0000,5788.6800,1.5094,-0.0002,0.0000,-0.0249,0.0026,-0.0000,0,0.0000,392,0.0500,5791.4200,5792.6900,0.0000,7987,
^SPX,2024-10-09,SPXW,2024-10-10,4500.000,C,0.0000,0.0000,0.0000,0.0000,0,3,1281.9000,3,1297.7000,5787.7600,5789.6000,0.0000,5788.6800,1.8373,0.9960,0.0000,-0.4988,0.0356,0.1576,1,1278.7000,20,1296.1000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,4500.000,P,0.0500,0.0500,0.0500,0.0500,1,0,0.0000,509,0.0500,5787.7600,5789.6000,0.0000,5788.6800,1.3927,-0.0003,0.0000,-0.0249,0.0028,-0.0000,0,0.0000,205,0.0500,5791.4200,5792.6900,0.0500,7186,
^SPX,2024-10-09,SPXW,2024-10-10,4600.000,C,1183.0000,1183.0000,1183.0000,1183.0000,4,3,1181.7000,3,1198.6000,5787.7600,5789.6000,0.0000,5788.6800,1.7682,0.9940,0.0000,-0.8477,0.0510,0.1576,2,1178.9000,2,1195.3000,5791.4200,5792.6900,1183.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,4600.000,P,0.0500,0.0500,0.0500,0.0500,1,0,0.0000,1044,0.0500,5787.7600,5789.6000,0.0000,5788.6800,1.2781,-0.0003,0.0000,-0.0249,0.0030,-0.0000,0,0.0000,692,0.0500,5791.4200,5792.6900,0.0500,2229,
^SPX,2024-10-09,SPXW,2024-10-10,4700.000,C,1081.8900,1085.8500,1081.8900,1085.8500,2,3,1082.0000,24,1100.1000,5787.7600,5789.6000,0.0000,5788.6800,1.7492,0.9894,0.0001,-1.7451,0.0844,0.1566,1,1078.7000,20,1096.2000,5791.4200,5792.6900,1083.8700,0,
^SPX,2024-10-09,SPXW,2024-10-10,4700.000,P,0.0500,0.0500,0.0500,0.0500,3550,403,0.0500,439,0.1000,5787.7600,5789.6000,0.0000,5788.6800,1.2630,-0.0008,0.0000,-0.0748,0.0079,-0.0001,0,0.0000,840,0.0500,5791.4200,5792.6900,0.0500,9546,
^SPX,2024-10-09,SPXW,2024-10-10,4750.000,C,1008.8500,1035.7600,1008.8500,1035.7600,5,3,1032.0000,3,1049.4000,5787.7600,5789.6000,0.0000,5788.6800,1.6264,0.9906,0.0001,-1.3960,0.0763,0.1578,2,1028.9000,20,1046.4000,5791.4200,5792.6900,1014.2320,4,
^SPX,2024-10-09,SPXW,2024-10-10,4750.000,P,0.0500,0.0700,0.0500,0.0500,3548,0,0.0000,71,0.0500,5787.7600,5789.6000,0.0000,5788.6800,1.1103,-0.0003,0.0000,-0.0249,0.0035,-0.0001,0,0.0000,210,0.0500,5791.4200,5792.6900,0.0500,1713,
^SPX,2024-10-09,SPXW,2024-10-10,4800.000,C,980.1300,981.2800,980.1300,981.2800,21,20,985.9000,21,991.6000,5787.7600,5789.6000,0.0000,5788.6800,1.6474,0.9860,0.0001,-2.2935,0.1074,0.1564,21,983.4000,21,988.8000,5791.4200,5792.6900,980.1848,20,
^SPX,2024-10-09,SPXW,2024-10-10,4800.000,P,0.0500,0.0500,0.0500,0.0500,3496,39,0.0500,451,0.1000,5787.7600,5789.6000,0.0000,5788.6800,1.1444,-0.0008,0.0000,-0.0748,0.0086,-0.0001,0,0.0000,53,0.0500,5791.4200,5792.6900,0.0500,5824,
^SPX,2024-10-09,SPXW,2024-10-10,4850.000,C,0.0000,0.0000,0.0000,0.0000,0,3,934.5000,9,949.2000,5787.7600,5789.6000,0.0000,5788.6800,1.6907,0.9787,0.0001,-3.9108,0.1544,0.1552,1,931.6000,27,946.5000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,4850.000,P,0.0500,0.0500,0.0500,0.0500,3823,0,0.0000,498,0.1000,5787.7600,5789.6000,0.0000,5788.6800,1.0514,-0.0006,0.0000,-0.0499,0.0066,-0.0001,0,0.0000,7,0.0500,5791.4200,5792.6900,0.0500,3845,
^SPX,2024-10-09,SPXW,2024-10-10,4900.000,C,0.0000,0.0000,0.0000,0.0000,0,3,884.5000,9,899.2000,5787.7600,5789.6000,0.0000,5788.6800,1.6060,0.9777,0.0001,-3.9108,0.1605,0.1550,3,881.6000,1,889.9000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPXW,2024-10-10,4900.000,P,0.0500,0.1000,0.0500,0.0700,1124,0,0.0000,500,0.1000,5787.7600,5789.6000,0.0000,5788.6800,0.9945,-0.0007,0.0000,-0.0499,0.0069,-0.0001,0,0.0000,604,0.1000,5791.4200,5792.6900,0.0946,666,
^SPX,2024-10-09,SPXW,2024-10-10,4925.000,C,0.0000,0.0000,0.0000,0.0000,0,3,859.5000,9,874.2000,5787.7600,5789.6000,0.0000,5788.6800,1.5700,0.9767,0.0001,-4.0105,0.1663,0.1551,3,856.6000,27,871.5000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,4925.000,P,0.0500,0.1000,0.0500,0.0500,1600,0,0.0000,509,0.1000,5787.7600,5789.6000,0.0000,5788.6800,0.9663,-0.0007,0.0000,-0.0499,0.0071,-0.0001,13,0.0500,238,0.1000,5791.4200,5792.6900,0.0812,45,
^SPX,2024-10-09,SPXW,2024-10-10,4950.000,C,828.9800,835.7200,828.8700,835.7200,5,3,834.5000,9,849.2000,5787.7600,5789.6000,0.0000,5788.6800,1.5278,0.9762,0.0001,-4.0105,0.1697,0.1550,3,831.6000,1,839.9000,5791.4200,5792.6900,830.2840,0,
^SPX,2024-10-09,SPXW,2024-10-10,4950.000,P,0.1000,0.1000,0.0500,0.0500,109,160,0.0500,467,0.1000,5787.7600,5789.6000,0.0000,5788.6800,0.9689,-0.0010,0.0000,-0.0748,0.0100,-0.0002,0,0.0000,224,0.1000,5791.4200,5792.6900,0.0541,1474,
^SPX,2024-10-09,SPXW,2024-10-10,4975.000,C,0.0000,0.0000,0.0000,0.0000,0,3,809.6000,9,824.2000,5787.7600,5789.6000,0.0000,5788.6800,1.4856,0.9756,0.0001,-4.0104,0.1733,0.1549,21,805.4000,1,814.9000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,4975.000,P,0.0500,0.0500,0.0500,0.0500,4,95,0.0500,517,0.1000,5787.7600,5789.6000,0.0000,5788.6800,0.9400,-0.0010,0.0000,-0.0748,0.0103,-0.0002,44,0.0500,197,0.1000,5791.4200,5792.6900,0.0500,1355,
^SPX,2024-10-09,SPXW,2024-10-10,5000.000,C,783.1000,783.1000,777.7400,782.6200,3,3,784.6000,9,799.2000,5787.7600,5789.6000,0.0000,5788.6800,1.3780,0.9798,0.0001,-2.9629,0.1475,0.1555,1,781.6000,3,789.9000,5791.4200,5792.6900,781.1533,1,
^SPX,2024-10-09,SPXW,2024-10-10,5000.000,P,0.0500,0.0700,0.0500,0.0700,50,225,0.0500,497,0.1000,5787.7600,5789.6000,0.0000,5788.6800,0.9113,-0.0010,0.0000,-0.0748,0.0106,-0.0002,45,0.0500,75,0.1000,5791.4200,5792.6900,0.0580,3916,
^SPX,2024-10-09,SPXW,2024-10-10,5025.000,C,0.0000,0.0000,0.0000,0.0000,0,3,759.6000,9,774.3000,5787.7600,5789.6000,0.0000,5788.6800,1.3408,0.9790,0.0001,-3.0127,0.1525,0.1557,3,756.6000,3,764.9000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,5025.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,451,0.1000,5787.7600,5789.6000,0.0000,5788.6800,0.8544,-0.0008,0.0000,-0.0499,0.0080,-0.0001,40,0.0500,92,0.1000,5791.4200,5792.6900,0.0000,155,
^SPX,2024-10-09,SPXW,2024-10-10,5050.000,C,731.8100,731.8100,731.8100,731.8100,1,3,734.6000,9,749.5000,5787.7600,5789.6000,0.0000,5788.6800,1.3067,0.9780,0.0001,-3.1125,0.1592,0.1552,3,731.6000,1,739.9000,5791.4200,5792.6900,731.8100,0,
^SPX,2024-10-09,SPXW,2024-10-10,5050.000,P,0.0500,0.0500,0.0500,0.0500,64,286,0.0500,362,0.1000,5787.7600,5789.6000,0.0000,5788.6800,0.8540,-0.0011,0.0000,-0.0748,0.0113,-0.0002,54,0.0500,94,0.1000,5791.4200,5792.6900,0.0500,645,
^SPX,2024-10-09,SPXW,2024-10-10,5075.000,C,0.0000,0.0000,0.0000,0.0000,0,3,707.1000,3,718.0000,5787.7600,5789.6000,0.0000,5788.6800,1.3179,0.9729,0.0002,-4.0103,0.1893,0.1545,2,706.6000,27,721.5000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,5075.000,P,0.0500,0.0500,0.0500,0.0500,2,198,0.0500,418,0.1000,5787.7600,5789.6000,0.0000,5788.6800,0.8253,-0.0011,0.0000,-0.0748,0.0116,-0.0002,55,0.0500,501,0.1500,5791.4200,5792.6900,0.0500,441,
^SPX,2024-10-09,SPXW,2024-10-10,5100.000,C,0.0000,0.0000,0.0000,0.0000,0,3,682.1000,3,693.0000,5787.7600,5789.6000,0.0000,5788.6800,1.2761,0.9721,0.0002,-4.0103,0.1938,0.1544,3,681.6000,3,689.9000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,5100.000,P,0.1000,0.1000,0.0800,0.1000,52,355,0.0500,412,0.1000,5787.7600,5789.6000,0.0000,5788.6800,0.7970,-0.0012,0.0000,-0.0748,0.0120,-0.0002,166,0.0500,26,0.1000,5791.4200,5792.6900,0.0985,1957,
^SPX,2024-10-09,SPXW,2024-10-10,5125.000,C,0.0000,0.0000,0.0000,0.0000,0,3,657.1000,3,668.0000,5787.7600,5789.6000,0.0000,5788.6800,1.2344,0.9713,0.0002,-4.0102,0.1985,0.1541,3,656.6000,26,671.5000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,5125.000,P,0.1000,0.1000,0.0700,0.1000,62,216,0.0500,364,0.1000,5787.7600,5789.6000,0.0000,5788.6800,0.7686,-0.0012,0.0000,-0.0748,0.0124,-0.0002,245,0.0500,519,0.1500,5791.4200,5792.6900,0.0990,241,
^SPX,2024-10-09,SPXW,2024-10-10,5150.000,C,0.0000,0.0000,0.0000,0.0000,0,3,632.2000,3,643.0000,5787.7600,5789.6000,0.0000,5788.6800,1.1927,0.9705,0.0002,-4.0103,0.2036,0.1539,3,631.6000,3,640.0000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,5150.000,P,0.1000,0.1000,0.0500,0.1000,106,302,0.0500,157,0.1000,5787.7600,5789.6000,0.0000,5788.6800,0.7403,-0.0013,0.0000,-0.0748,0.0128,-0.0002,302,0.0500,516,0.1500,5791.4200,5792.6900,0.0991,426,
^SPX,2024-10-09,SPXW,2024-10-10,5175.000,C,0.0000,0.0000,0.0000,0.0000,0,3,607.1000,3,618.0000,5787.7600,5789.6000,0.0000,5788.6800,1.0107,0.9833,0.0001,-1.7157,0.1262,0.1560,3,606.7000,26,621.3000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,5175.000,P,0.1000,0.1000,0.0500,0.0500,64,343,0.0500,158,0.1000,5787.7600,5789.6000,0.0000,5788.6800,0.7120,-0.0013,0.0000,-0.0748,0.0133,-0.0002,478,0.0500,507,0.1500,5791.4200,5792.6900,0.0988,278,
^SPX,2024-10-09,SPXW,2024-10-10,5200.000,C,551.4000,582.7700,551.4000,582.7700,3,3,582.1000,3,593.0000,5787.7600,5789.6000,0.0000,5788.6800,0.9522,0.9846,0.0001,-1.4662,0.1180,0.1562,3,581.7000,26,596.3000,5791.4200,5792.6900,572.1900,13,
^SPX,2024-10-09,SPXW,2024-10-10,5200.000,P,0.1000,0.1000,0.0700,0.1000,228,506,0.0500,133,0.1000,5787.7600,5789.6000,0.0000,5788.6800,0.6837,-0.0014,0.0000,-0.0748,0.0138,-0.0002,493,0.0500,509,0.1500,5791.4200,5792.6900,0.0996,3003,
^SPX,2024-10-09,SPXW,2024-10-10,5225.000,C,0.0000,0.0000,0.0000,0.0000,0,3,557.2000,3,568.0000,5787.7600,5789.6000,0.0000,5788.6800,1.0677,0.9675,0.0002,-4.0101,0.2209,0.1537,3,556.7000,3,565.0000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,5225.000,P,0.1000,0.1500,0.0500,0.1000,175,519,0.0500,536,0.1500,5787.7600,5789.6000,0.0000,5788.6800,0.6725,-0.0018,0.0000,-0.0997,0.0178,-0.0003,481,0.0500,519,0.1500,5791.4200,5792.6900,0.1100,3460,
^SPX,2024-10-09,SPXW,2024-10-10,5250.000,C,532.6100,540.5700,532.6100,540.5700,2,3,534.6000,9,549.3000,5787.7600,5789.6000,0.0000,5788.6800,1.0260,0.9663,0.0002,-4.0101,0.2275,0.1535,1,531.7000,26,546.3000,5791.4200,5792.6900,536.5900,4,
^SPX,2024-10-09,SPXW,2024-10-10,5250.000,P,0.1200,0.1500,0.0700,0.1000,864,528,0.0500,517,0.1500,5787.7600,5789.6000,0.0000,5788.6800,0.6438,-0.0019,0.0000,-0.0997,0.0185,-0.0003,488,0.0500,506,0.1500,5791.4200,5792.6900,0.1023,716,
^SPX,2024-10-09,SPXW,2024-10-10,5260.000,C,495.6700,495.6700,495.6700,495.6700,1,3,524.6000,9,539.4000,5787.7600,5789.6000,0.0000,5788.6800,1.0094,0.9659,0.0003,-4.0101,0.2303,0.1534,1,521.7000,27,536.6000,5791.4200,5792.6900,495.6700,3,
^SPX,2024-10-09,SPXW,2024-10-10,5260.000,P,0.1500,0.1500,0.1500,0.1500,1,569,0.0500,566,0.1500,5787.7600,5789.6000,0.0000,5788.6800,0.6323,-0.0019,0.0000,-0.0997,0.0188,-0.0003,493,0.0500,500,0.1500,5791.4200,5792.6900,0.1500,151,
^SPX,2024-10-09,SPXW,2024-10-10,5270.000,C,484.9000,484.9000,484.9000,484.9000,1,3,512.1000,3,523.1000,5787.7600,5789.6000,0.0000,5788.6800,0.9927,0.9654,0.0003,-4.0101,0.2331,0.1533,3,511.7000,27,526.6000,5791.4200,5792.6900,484.9000,1,
^SPX,2024-10-09,SPXW,2024-10-10,5270.000,P,0.1500,0.1500,0.0500,0.0500,4,592,0.0500,447,0.1500,5787.7600,5789.6000,0.0000,5788.6800,0.6205,-0.0019,0.0000,-0.0997,0.0191,-0.0003,498,0.0500,487,0.1500,5791.4200,5792.6900,0.1000,816,
^SPX,2024-10-09,SPXW,2024-10-10,5275.000,C,0.0000,0.0000,0.0000,0.0000,0,1,507.1000,3,518.1000,5787.7600,5789.6000,0.0000,5788.6800,0.9843,0.9651,0.0003,-4.0101,0.2345,0.1531,3,506.7000,26,521.3000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,5275.000,P,0.1500,0.1500,0.1000,0.1000,150,607,0.0500,447,0.1500,5787.7600,5789.6000,0.0000,5788.6800,0.6148,-0.0020,0.0000,-0.0997,0.0193,-0.0003,494,0.0500,504,0.1500,5791.4200,5792.6900,0.1025,186,
^SPX,2024-10-09,SPXW,2024-10-10,5280.000,C,510.5300,510.5300,510.5300,510.5300,1,3,502.2000,3,513.1000,5787.7600,5789.6000,0.0000,5788.6800,0.9760,0.9649,0.0003,-4.0101,0.2360,0.1533,3,501.7000,27,516.6000,5791.4200,5792.6900,510.5300,0,
^SPX,2024-10-09,SPXW,2024-10-10,5280.000,P,0.1000,0.1000,0.1000,0.1000,801,601,0.0500,446,0.1500,5787.7600,5789.6000,0.0000,5788.6800,0.6090,-0.0020,0.0000,-0.0997,0.0194,-0.0003,495,0.0500,498,0.1500,5791.4200,5792.6900,0.1000,293,
^SPX,2024-10-09,SPXW,2024-10-10,5290.000,C,0.0000,0.0000,0.0000,0.0000,0,3,492.1000,3,503.1000,5787.7600,5789.6000,0.0000,5788.6800,0.9593,0.9643,0.0003,-4.0101,0.2390,0.1532,3,491.7000,27,506.6000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPXW,2024-10-10,5290.000,P,0.1000,0.1500,0.1000,0.1500,47,594,0.0500,479,0.1500,5787.7600,5789.6000,0.0000,5788.6800,0.5976,-0.0020,0.0000,-0.0997,0.0198,-0.0003,482,0.0500,293,0.1500,5791.4200,5792.6900,0.1021,58,
^SPX,2024-10-09,SPXW,2024-10-10,5300.000,C,486.9600,486.9600,486.9600,486.9600,5,3,484.6000,9,499.6000,5787.7600,5789.6000,0.0000,5788.6800,0.9426,0.9638,0.0003,-4.0101,0.2421,0.1531,3,481.7000,1,490.0000,5791.4200,5792.6900,486.9600,3,
^SPX,2024-10-09,SPXW,2024-10-10,5300.000,P,0.1000,0.1000,0.0700,0.1000,120,696,0.0500,589,0.1500,5787.7600,5789.6000,0.0000,5788.6800,0.5861,-0.0020,0.0000,-0.0997,0.0201,-0.0003,485,0.0500,292,0.1500,5791.4200,5792.6900,0.0995,1273,
^SPX,2024-10-09,SPXW,2024-10-10,5310.000,C,0.0000,0.0000,0.0000,0.0000,0,3,474.6000,9,489.6000,5787.7600,5789.6000,0.0000,5788.6800,0.9259,0.9632,0.0003,-4.0101,0.2452,0.1531,3,471.7000,1,480.0000,5791.4200,5792.6900,0.0000,0,
