quote_datetime,strike_price,w,trade_size,trade_price,trade_iv,spot_price,days_to_maturity
2024-10-08 09:50:38.029,4450.0,put,208,9.37,0.3982,5716.7843,44
2024-10-08 09:50:38.029,4450.0,put,42,9.37,0.3982,5716.7843,44
2024-10-08 09:50:38.338,5765.0,call,1,131.42,0.1597,5716.6348,51
2024-10-08 09:50:38.338,5665.0,put,1,110.53,0.1753,5716.6348,51
2024-10-08 09:50:38.454,6450.0,call,4,56.19,0.1204,5716.7344,254
2024-10-08 09:50:38.454,6100.0,call,8,169.78,0.138,5716.7344,254
2024-10-08 09:50:39.167,4750.0,put,30,0.75,0.5274,5716.7335,6
2024-10-08 09:50:39.747,5785.0,call,1,11.31,0.1591,5716.7421,2
2024-10-08 09:50:39.747,5725.0,call,1,36.61,0.1811,5716.7421,2
2024-10-08 09:50:39.747,5665.0,put,1,21.31,0.2023,5716.7421,2
2024-10-08 09:50:40.315,4700.0,put,1,7.95,0.3836,5716.6923,29
2024-10-08 09:50:40.315,4800.0,put,1,9.2,0.3591,5716.6923,29
2024-10-08 09:50:41.116,5650.0,put,5,13.1,0.21,5716.647,1
2024-10-08 09:50:42.954,4900.0,put,15,65.7,0.2462,5716.9977,163
2024-10-08 09:50:43.852,5695.0,put,1,46.0,0.1575,5716.5472,9
2024-10-08 09:50:43.852,5695.0,put,1,46.0,0.1575,5716.5472,9
2024-10-08 09:50:43.955,5735.0,call,1,49.9,0.1465,5716.5472,9
2024-10-08 09:50:44.573,6150.0,call,1,4.3,0.1247,5716.4483,37
2024-10-08 09:50:44.575,6150.0,call,1,4.3,0.1247,5716.4483,37
2024-10-08 09:50:44.657,6150.0,call,2,4.3,0.1247,5716.4483,37
2024-10-08 09:50:44.746,6150.0,call,2,4.3,0.1247,5716.4483,37
2024-10-08 09:50:44.746,6150.0,call,1,4.3,0.1247,5716.4483,37
2024-10-08 09:50:44.844,5875.0,call,1,4.9,0.1191,5716.4483,9
2024-10-08 09:50:44.844,5875.0,call,1,4.9,0.1191,5716.4483,9
2024-10-08 09:50:44.878,4750.0,put,26,0.75,0.5272,5716.4483,6
2024-10-08 09:50:45.981,5650.0,put,1,22.63,0.1689,5716.9951,5
2024-10-08 09:50:45.981,5645.0,put,1,21.57,0.1704,5716.9951,5
2024-10-08 09:50:46.497,5290.0,put,21,0.95,0.3772,5716.9951,2
2024-10-08 09:50:47.447,5400.0,put,1,11.3,0.2278,5717.0499,13
2024-10-08 09:50:47.804,4750.0,put,20,0.75,0.5274,5716.9061,6
2024-10-08 09:50:49.182,5830.0,call,30,31.88,0.1235,5716.8086,21
2024-10-08 09:50:49.182,5825.0,call,20,161.57,0.1492,5716.8086,100
2024-10-08 09:50:49.331,5550.0,put,1,25.53,0.1885,5716.8086,14
2024-10-08 09:50:49.331,5550.0,put,1,36.33,0.1851,5716.8086,21
2024-10-08 09:50:49.379,5370.0,put,1,3.5,0.2605,5716.8086,6
2024-10-08 09:50:50.194,4000.0,put,10,1.66,0.6116,5716.7998,20
2024-10-08 09:50:50.194,4500.0,put,10,3.36,0.4707,5716.7998,20
2024-10-08 09:50:51.146,5825.0,call,22,1.35,0.1442,5716.9979,1
2024-10-08 09:50:51.146,5625.0,put,22,9.0,0.2189,5716.9979,1
2024-10-08 09:50:51.146,5725.0,call,22,29.18,0.1833,5716.9979,1
2024-10-08 09:50:51.413,5625.0,put,29,9.0,0.2185,5716.7487,1
2024-10-08 09:50:51.413,5825.0,call,29,1.37,0.1449,5716.7487,1
2024-10-08 09:50:51.413,5725.0,call,29,29.16,0.1838,5716.7487,1
2024-10-08 09:50:51.784,5790.0,call,1,5.5,0.156,5716.7191,1
2024-10-08 09:50:51.784,5790.0,call,1,5.5,0.156,5716.7191,1
2024-10-08 09:50:51.784,5790.0,call,1,5.5,0.156,5716.7191,1
2024-10-08 09:50:51.784,5790.0,call,1,5.5,0.156,5716.7191,1
2024-10-08 09:50:52.268,5610.0,put,1,49.65,0.1738,5716.7191,22
2024-10-08 09:50:52.268,5600.0,put,2,47.6,0.1759,5716.7191,22
2024-10-08 09:50:52.268,5600.0,put,2,47.6,0.1759,5716.7191,22
2024-10-08 09:50:52.268,5610.0,put,1,49.65,0.1738,5716.7191,22
2024-10-08 09:50:52.268,5595.0,put,1,46.65,0.1771,5716.7191,22
2024-10-08 09:50:52.268,5595.0,put,1,46.65,0.1771,5716.7191,22
2024-10-08 09:50:52.461,4750.0,put,26,0.75,0.5274,5716.7191,6
2024-10-08 09:50:54.703,6100.0,call,8,169.8,0.138,5716.8194,254
2024-10-08 09:50:54.703,6450.0,call,4,56.2,0.1204,5716.8194,254
2024-10-08 09:50:54.967,5500.0,put,42,12.95,0.2146,5716.8692,9
2024-10-08 09:50:54.967,5600.0,put,42,24.0,0.1849,5716.8692,9
2024-10-08 09:50:54.967,5765.0,call,4,161.6,0.1589,5716.8692,72
2024-10-08 09:50:54.968,5765.0,call,5,161.6,0.1589,5716.8692,72
2024-10-08 09:50:54.968,5500.0,put,43,12.95,0.2146,5716.8692,9
2024-10-08 09:50:54.968,5765.0,call,4,161.6,0.1589,5716.8692,72
2024-10-08 09:50:54.968,5765.0,call,4,161.6,0.1589,5716.8692,72
2024-10-08 09:50:54.968,5600.0,put,43,24.0,0.1849,5716.8692,9
2024-10-08 09:50:54.968,5500.0,put,43,12.95,0.2146,5716.8692,9
2024-10-08 09:50:54.968,5600.0,put,43,24.0,0.1849,5716.8692,9
2024-10-08 09:50:54.968,5600.0,put,43,24.0,0.1849,5716.8692,9
2024-10-08 09:50:54.968,5500.0,put,43,12.95,0.2146,5716.8692,9
2024-10-08 09:50:54.969,5600.0,put,43,24.0,0.1849,5716.8692,9
2024-10-08 09:50:54.969,5765.0,call,4,161.6,0.1589,5716.8692,72
2024-10-08 09:50:54.969,5765.0,call,5,161.6,0.1589,5716.8692,72
2024-10-08 09:50:54.969,5500.0,put,43,12.95,0.2146,5716.8692,9
2024-10-08 09:50:54.969,5500.0,put,43,12.95,0.2146,5716.8692,9
2024-10-08 09:50:54.969,5765.0,call,4,161.6,0.1589,5716.8692,72
2024-10-08 09:50:54.969,5600.0,put,43,24.0,0.1849,5716.8692,9
2024-10-08 09:50:54.969,5500.0,put,43,12.95,0.2146,5716.8692,9
2024-10-08 09:50:54.969,5600.0,put,43,24.0,0.1849,5716.8692,9
2024-10-08 09:50:55.131,5725.0,call,3,29.2,0.1833,5717.0187,1
2024-10-08 09:50:55.449,5830.0,call,1,2.95,0.1446,5717.1682,2
2024-10-08 09:50:55.666,5700.0,put,1,26.4,0.1925,5717.2598,1
2024-10-08 09:50:56.144,5845.0,call,19,1.7,0.1407,5717.3595,2
2024-10-08 09:50:56.303,5900.0,call,1,14.2,0.1146,5717.6585,22
2024-10-08 09:50:56.422,5715.0,put,1,83.2,0.1502,5717.6585,26
2024-10-08 09:50:56.808,4450.0,put,250,9.27,0.3977,5717.6993,44
2024-10-08 09:50:56.808,4500.0,put,250,9.82,0.3869,5717.6993,44
2024-10-08 09:50:57.183,4425.0,put,8,7.2,0.4226,5717.8488,37
2024-10-08 09:50:57.184,4425.0,put,3,7.2,0.4226,5717.8488,37
2024-10-08 09:50:57.196,4425.0,put,1,7.2,0.4226,5717.9485,37
2024-10-08 09:50:57.198,4425.0,put,1,7.2,0.4226,5717.9485,37
2024-10-08 09:50:57.203,4425.0,put,2,7.2,0.4226,5717.9485,37
2024-10-08 09:50:57.229,4425.0,put,1,7.2,0.4226,5717.9485,37
2024-10-08 09:50:57.414,5810.0,call,4,5.8,0.1505,5717.9485,2
2024-10-08 09:50:57.414,5800.0,call,4,7.8,0.1539,5717.9485,2
2024-10-08 09:50:57.434,5810.0,call,6,5.8,0.1505,5717.9485,2
2024-10-08 09:50:57.434,5800.0,call,6,7.8,0.1539,5717.9485,2
2024-10-08 09:50:58.176,5795.0,call,2,8.99,0.1557,5718.1126,2
2024-10-08 09:50:58.176,5830.0,call,1,3.02,0.1445,5718.1126,2
2024-10-08 09:50:58.177,5800.0,call,3,11.05,0.1269,5718.0628,5
2024-10-08 09:50:58.308,4900.0,put,1,65.4,0.246,5718.3119,163
2024-10-08 09:50:58.310,4900.0,put,1,65.4,0.246,5718.3119,163
2024-10-08 09:50:58.315,4900.0,put,11,65.4,0.246,5718.3119,163
2024-10-08 09:50:58.460,5775.0,call,12,9.4,0.1627,5718.5113,1
2024-10-08 09:50:58.517,5780.0,call,1,17.12,0.1318,5718.6,5
2024-10-08 09:50:58.517,5785.0,call,1,15.47,0.1305,5718.6,5
2024-10-08 09:50:58.667,5810.0,call,6,2.72,0.1484,5718.6499,1
2024-10-08 09:50:58.667,5815.0,call,6,2.22,0.147,5718.6499,1
2024-10-08 09:50:58.668,5810.0,call,4,2.72,0.1484,5718.6499,1
2024-10-08 09:50:58.668,5815.0,call,4,2.22,0.147,5718.6499,1
2024-10-08 09:51:00.531,4425.0,put,11,7.2,0.4227,5718.5622,37
2024-10-08 09:51:03.067,5750.0,call,10,18.07,0.1729,5718.8174,1
2024-10-08 09:51:03.067,5745.0,call,10,20.17,0.1748,5718.8174,1
2024-10-08 09:51:03.478,5875.0,call,1,203.5,0.1488,5718.6679,163
2024-10-08 09:51:03.650,5800.0,call,1,277.5,0.1571,5718.6207,190
2024-10-08 09:51:03.660,5800.0,call,1,277.5,0.1571,5718.6207,190
2024-10-08 09:51:06.546,4500.0,put,25,0.25,0.6415,5718.3168,5
2024-10-08 09:51:06.734,5780.0,call,3,8.05,0.1607,5718.314,1
2024-10-08 09:51:06.734,5635.0,put,3,14.77,0.2131,5718.314,2
2024-10-08 09:51:06.734,5780.0,call,3,13.22,0.1612,5718.314,2
2024-10-08 09:51:06.734,5635.0,put,3,10.14,0.215,5718.314,1
2024-10-08 09:51:08.465,4450.0,put,50,9.27,0.3979,5718.6608,44
2024-10-08 09:51:08.465,4500.0,put,50,9.82,0.3871,5718.6608,44
2024-10-08 09:51:08.465,4500.0,put,188,9.82,0.3871,5718.6608,44
2024-10-08 09:51:08.465,4450.0,put,188,9.27,0.3979,5718.6608,44
2024-10-08 09:51:08.465,4500.0,put,12,9.82,0.3871,5718.6608,44
2024-10-08 09:51:08.465,4450.0,put,12,9.27,0.3979,5718.6608,44
2024-10-08 09:51:09.270,5450.0,put,1,9.7,0.2304,5719.014,9
2024-10-08 09:51:09.460,4500.0,put,74,9.82,0.3872,5719.014,44
2024-10-08 09:51:09.460,4450.0,put,74,9.27,0.398,5719.014,44
2024-10-08 09:51:09.460,4450.0,put,50,9.27,0.398,5719.014,44
2024-10-08 09:51:09.460,4500.0,put,50,9.82,0.3872,5719.014,44
2024-10-08 09:51:09.856,5765.0,call,1,18.6,0.1662,5719.0626,2
2024-10-08 09:51:09.856,5765.0,call,1,23.0,0.1362,5719.0626,5
2024-10-08 09:51:09.856,5675.0,put,1,28.1,0.1617,5719.0626,5
2024-10-08 09:51:09.856,5670.0,put,1,21.75,0.2001,5719.0626,2
2024-10-08 09:51:11.140,3575.0,put,10,7.6,0.4866,5719.5508,83
2024-10-08 09:51:12.527,5915.0,call,1,2.42,0.1179,5719.401,9
2024-10-08 09:51:12.527,5905.0,call,1,3.01,0.1183,5719.401,9
2024-10-08 09:51:12.527,5500.0,put,1,13.64,0.2168,5719.401,9
2024-10-08 09:51:12.527,5510.0,put,1,14.35,0.2134,5719.401,9
2024-10-08 09:51:13.780,5465.0,put,1,10.38,0.2252,5719.3952,9
2024-10-08 09:51:13.780,5645.0,put,1,31.51,0.1713,5719.3952,9
2024-10-08 09:51:13.780,5320.0,put,3,5.51,0.2748,5719.3952,9
2024-10-08 09:51:17.660,5750.0,call,1,36.78,0.1426,5718.7847,7
2024-10-08 09:51:18.088,5000.0,put,1,5.18,0.3428,5718.7847,16
2024-10-08 09:51:18.088,5100.0,put,1,6.23,0.3114,5718.7847,16
2024-10-08 09:51:18.276,5450.0,put,1,97.54,0.1951,5718.7847,100
2024-10-08 09:51:18.276,5400.0,put,3,89.37,0.2012,5718.7847,100
2024-10-08 09:51:18.327,5450.0,put,3,97.51,0.195,5718.7847,100
2024-10-08 09:51:18.694,4300.0,put,7,0.2,0.7381,5718.537,5
2024-10-08 09:51:18.758,5500.0,put,1,60.5,0.2109,5718.537,37
2024-10-08 09:51:21.122,5650.0,put,3,22.17,0.1687,5718.4926,5
2024-10-08 09:51:21.122,5640.0,put,3,15.5,0.2106,5718.4926,2
2024-10-08 09:51:21.122,5760.0,call,3,20.39,0.168,5718.4926,2
2024-10-08 09:51:21.122,5750.0,call,3,29.47,0.1405,5718.4926,5
2024-10-08 09:51:21.546,5585.0,put,1,22.71,0.1914,5718.4926,9
2024-10-08 09:51:21.546,5615.0,put,1,27.57,0.1829,5718.4926,9
2024-10-08 09:51:21.547,5600.0,put,2,24.99,0.1871,5718.4926,9
2024-10-08 09:51:22.572,5800.0,call,2,47.73,0.1314,5718.5898,22
2024-10-08 09:51:22.572,5810.0,call,1,43.18,0.1294,5718.5898,22
2024-10-08 09:51:22.572,5785.0,call,1,55.13,0.1346,5718.5898,22
2024-10-08 09:51:22.572,5810.0,call,1,43.18,0.1294,5718.5898,22
2024-10-08 09:51:22.572,5785.0,call,1,55.13,0.1346,5718.5898,22
2024-10-08 09:51:22.572,5800.0,call,2,47.73,0.1314,5718.5898,22
2024-10-08 09:51:23.262,3800.0,put,6,0.25,0.8645,5718.54,8
2024-10-08 09:51:27.103,5705.0,put,2,27.84,0.1909,5718.259,1
2024-10-08 09:51:27.103,5725.0,call,2,29.76,0.1832,5718.259,1
2024-10-08 09:51:27.459,5825.0,call,20,162.11,0.1491,5718.2092,100
2024-10-08 09:51:27.459,5830.0,call,30,32.24,0.1234,5718.3089,21
2024-10-08 09:51:27.523,4500.0,put,126,9.82,0.387,5718.3587,44
2024-10-08 09:51:27.523,4450.0,put,126,9.27,0.3978,5718.3587,44
2024-10-08 09:51:27.646,5500.0,put,10,60.6,0.2109,5718.3587,37
2024-10-08 09:51:27.764,4500.0,put,5,0.45,0.6301,5718.3587,6
2024-10-08 09:51:29.866,5520.0,put,5,4.0,0.2544,5718.2643,2
2024-10-08 09:51:29.866,5420.0,put,5,1.75,0.3023,5718.2643,2
2024-10-08 09:51:33.009,5595.0,put,1,24.38,0.1885,5717.7126,9
2024-10-08 09:51:33.009,5600.0,put,1,25.23,0.1873,5717.7126,9
2024-10-08 09:51:33.009,5595.0,put,1,24.38,0.1885,5717.7126,9
2024-10-08 09:51:33.009,5600.0,put,1,25.23,0.1873,5717.7126,9
2024-10-08 09:51:33.385,5765.0,call,1,12.2,0.1671,5717.5631,1
2024-10-08 09:51:33.385,5765.0,call,1,12.2,0.1671,5717.5631,1
2024-10-08 09:51:33.835,4200.0,put,1,12.4,0.3953,5717.615,72
2024-10-08 09:51:34.416,5400.0,put,1,21.5,0.2184,5717.7645,22
2024-10-08 09:51:35.398,5420.0,put,1,4.5,0.2415,5717.4653,6
2024-10-08 09:51:35.434,5795.0,call,10,15.0,0.1298,5717.4653,6
2024-10-08 09:51:35.434,5810.0,call,10,10.95,0.1263,5717.4653,6
2024-10-08 09:51:35.721,5935.0,call,35,35.1,0.1385,5717.4659,37
2024-10-08 09:51:36.035,5515.0,put,2,8.52,0.2096,5717.5158,6
2024-10-08 09:51:36.035,5745.0,call,1,35.32,0.1436,5717.5158,6
2024-10-08 09:51:36.035,5520.0,put,2,8.87,0.2082,5717.5158,6
2024-10-08 09:51:36.378,5700.0,put,50,138.6,0.1667,5717.5158,72
2024-10-08 09:51:36.378,5700.0,put,50,46.8,0.1549,5717.5158,9
2024-10-08 09:51:36.378,5700.0,put,50,46.8,0.1549,5717.5158,9
2024-10-08 09:51:36.451,5700.0,put,50,138.6,0.1667,5717.5158,72
2024-10-08 09:51:36.496,5830.0,call,30,31.98,0.1236,5717.0657,21
2024-10-08 09:51:36.496,5825.0,call,20,161.72,0.1492,5717.1156,100
2024-10-08 09:51:36.623,5710.0,put,8,104.57,0.179,5717.265,30
2024-10-08 09:51:36.623,5660.0,put,16,88.82,0.1884,5717.265,30
2024-10-08 09:51:36.623,5600.0,put,8,73.22,0.1995,5717.265,30
2024-10-08 09:51:36.626,5635.0,put,7,14.96,0.2128,5717.265,2
2024-10-08 09:51:36.626,5805.0,call,7,6.61,0.152,5717.265,2
2024-10-08 09:51:36.651,5740.0,call,1,126.67,0.1693,5717.265,37
2024-10-08 09:51:36.673,4400.0,put,1,1.65,0.5456,5717.265,14
2024-10-08 09:51:36.688,5515.0,put,10,63.5,0.2083,5717.265,37
2024-10-08 09:51:36.708,5510.0,put,10,62.6,0.2091,5717.265,37
2024-10-08 09:51:36.939,5510.0,put,2,1.85,0.2674,5717.265,1
2024-10-08 09:51:36.939,5530.0,put,2,2.3,0.2565,5717.265,1
2024-10-08 09:51:37.757,6150.0,call,1,4.3,0.1245,5717.1144,37
2024-10-08 09:51:37.775,6150.0,call,1,4.3,0.1245,5717.1144,37
2024-10-08 09:51:37.991,6150.0,call,12,4.3,0.1245,5717.2639,37
2024-10-08 09:51:37.994,6150.0,call,3,4.3,0.1245,5717.2639,37
2024-10-08 09:51:38.549,4450.0,put,145,9.27,0.3976,5717.4632,44
2024-10-08 09:51:38.549,4450.0,put,50,9.27,0.3976,5717.4632,44
2024-10-08 09:51:38.549,4500.0,put,50,9.82,0.3869,5717.4632,44
2024-10-08 09:51:38.549,4500.0,put,145,9.82,0.3869,5717.4632,44
2024-10-08 09:51:38.622,4450.0,put,55,9.27,0.3976,5717.4632,44
2024-10-08 09:51:38.622,4500.0,put,55,9.82,0.3869,5717.4632,44
2024-10-08 09:51:38.751,6150.0,call,2,4.3,0.1246,5717.0163,37
2024-10-08 09:51:38.752,6150.0,call,1,4.3,0.1246,5717.0163,37
2024-10-08 09:51:38.753,6150.0,call,1,4.3,0.1246,5717.0163,37
2024-10-08 09:51:38.756,6150.0,call,1,4.3,0.1246,5717.0163,37
2024-10-08 09:51:38.762,6150.0,call,9,4.3,0.1246,5717.0163,37
2024-10-08 09:51:40.098,5500.0,put,10,145.36,0.1856,5717.2126,163
2024-10-08 09:51:41.442,5700.0,put,1,31.2,0.1896,5717.6086,2
2024-10-08 09:51:41.626,2000.0,put,15,8.1,0.511,5717.7521,345
2024-10-08 09:51:41.669,5400.0,put,1,19.8,0.2174,5717.7521,21
2024-10-08 09:51:43.000,5600.0,put,2,44.7,0.1742,5717.751,21
2024-10-08 09:51:43.000,5600.0,put,2,47.2,0.1757,5717.751,22
2024-10-08 09:51:43.266,2000.0,put,15,8.1,0.511,5717.8008,345
2024-10-08 09:51:43.611,5340.0,put,5,44.8,0.2316,5717.9994,44
2024-10-08 09:51:43.620,5340.0,put,1,44.8,0.2316,5717.9994,44
2024-10-08 09:51:43.898,5300.0,put,4,40.6,0.238,5718.099,44
2024-10-08 09:51:43.910,5300.0,put,1,40.6,0.238,5718.099,44
2024-10-08 09:51:43.930,5300.0,put,1,40.6,0.238,5718.1488,44
2024-10-08 09:51:43.958,5300.0,put,4,40.6,0.238,5718.1987,44
2024-10-08 09:51:43.959,5420.0,put,16,82.4,0.2012,5718.1987,83
2024-10-08 09:51:43.983,5300.0,put,1,40.6,0.238,5718.1987,44
2024-10-08 09:51:44.008,5300.0,put,1,40.6,0.238,5718.1987,44
2024-10-08 09:51:44.197,5425.0,put,1,8.6,0.2383,5718.2485,9
2024-10-08 09:51:44.339,5825.0,call,2,162.01,0.149,5718.2485,100
2024-10-08 09:51:44.339,5830.0,call,6,32.17,0.1233,5718.2485,21
2024-10-08 09:51:44.339,5825.0,call,2,162.0,0.149,5718.2485,100
2024-10-08 09:51:44.954,4900.0,put,1,65.3,0.2459,5718.3418,163
2024-10-08 09:51:44.961,4900.0,put,2,65.3,0.2459,5718.3418,163
2024-10-08 09:51:44.962,4900.0,put,1,65.3,0.2459,5718.3418,163
2024-10-08 09:51:44.963,4900.0,put,2,65.3,0.2459,5718.3418,163
2024-10-08 09:51:44.967,5700.0,put,1,48.7,0.1588,5718.3418,9
2024-10-08 09:51:45.468,5550.0,put,1,5.5,0.2426,5718.3418,2
2024-10-08 09:51:45.468,5650.0,put,1,17.5,0.2074,5718.3418,2
2024-10-08 09:51:45.468,5650.0,put,1,22.25,0.1689,5718.3418,5
2024-10-08 09:51:45.468,5550.0,put,1,8.45,0.197,5718.3418,5
2024-10-08 09:51:45.826,2000.0,put,15,8.1,0.511,5718.2402,345
2024-10-08 09:51:46.233,5425.0,put,25,18.5,0.2103,5718.1405,19
2024-10-08 09:51:46.233,5655.0,put,25,52.23,0.1594,5718.1405,19
2024-10-08 09:51:46.233,5570.0,put,25,20.75,0.1957,5718.1405,9
2024-10-08 09:51:46.233,5715.0,put,25,54.13,0.1548,5718.1405,9
2024-10-08 09:51:47.706,4000.0,put,1,2.35,0.5984,5717.9396,23
2024-10-08 09:51:47.706,4000.0,put,1,2.35,0.5984,5717.9396,23
2024-10-08 09:51:49.254,3800.0,put,2,0.25,0.8644,5718.1375,8
2024-10-08 09:51:49.848,6500.0,call,2,4.2,0.1166,5718.0772,100
2024-10-08 09:51:50.979,5780.0,call,1,17.12,0.132,5718.4242,5
2024-10-08 09:51:50.979,5785.0,call,1,15.47,0.1307,5718.4242,5
2024-10-08 09:51:53.079,4900.0,put,1,65.3,0.2459,5718.6708,163
2024-10-08 09:51:53.080,4900.0,put,4,65.3,0.2459,5718.6708,163
2024-10-08 09:51:53.081,4900.0,put,1,65.3,0.2459,5718.6708,163
2024-10-08 09:51:53.081,4900.0,put,1,65.3,0.2459,5718.6708,163
2024-10-08 09:51:53.081,4900.0,put,3,65.3,0.2459,5718.6708,163
2024-10-08 09:51:53.083,4900.0,put,1,65.3,0.2459,5718.6708,163
2024-10-08 09:51:53.088,4900.0,put,2,65.3,0.2459,5718.6708,163
2024-10-08 09:51:53.135,5650.0,put,1,25.7,0.1701,5718.7206,6
2024-10-08 09:51:53.141,5595.0,put,2,24.15,0.1884,5718.6708,9
2024-10-08 09:51:53.141,5600.0,put,2,24.95,0.1871,5718.6708,9
2024-10-08 09:51:53.151,5700.0,put,2,25.78,0.1923,5718.6708,1
2024-10-08 09:51:54.577,4200.0,put,1,1.6,0.5926,5718.5159,16
2024-10-08 09:51:55.130,5750.0,call,5,24.8,0.1722,5718.5159,2
2024-10-08 09:51:55.366,5675.0,put,2,23.19,0.1982,5718.5159,2
2024-10-08 09:51:55.366,5770.0,call,2,20.82,0.1348,5718.5159,5
2024-10-08 09:51:55.366,5675.0,put,2,28.27,0.1617,5718.5159,5
2024-10-08 09:51:55.366,5770.0,call,2,16.55,0.1644,5718.5159,2
2024-10-08 09:51:55.578,5725.0,call,5,58.5,0.152,5718.5159,9
2024-10-08 09:51:56.874,5100.0,put,1,0.52,0.4916,5718.5129,2
2024-10-08 09:51:56.874,5200.0,put,1,0.67,0.4299,5718.5627,2
2024-10-08 09:51:58.167,2300.0,put,18,8.9,0.5005,5718.1716,282
2024-10-08 09:52:02.103,5550.0,put,1,2.9,0.2476,5718.7926,1
2024-10-08 09:52:02.106,4200.0,put,14,0.25,0.7522,5718.7926,6
2024-10-08 09:52:02.203,5030.0,put,3,36.72,0.26,5718.9919,72
2024-10-08 09:52:02.203,4650.0,put,3,20.89,0.3185,5718.9919,72
2024-10-08 09:52:02.203,5375.0,put,3,70.36,0.2128,5718.9919,72
2024-10-08 09:52:02.334,6150.0,call,3,148.78,0.1348,5719.1912,254
2024-10-08 09:52:02.334,5150.0,put,3,23.94,0.2705,5719.1912,37
2024-10-08 09:52:02.334,6100.0,call,3,170.57,0.1379,5719.1912,254
2024-10-08 09:52:02.334,5450.0,put,3,52.18,0.2189,5719.1912,37
2024-10-08 09:52:02.957,5600.0,put,1,24.8,0.1867,5718.8303,9
2024-10-08 09:52:02.957,5600.0,put,1,24.8,0.1867,5718.8303,9
2024-10-08 09:52:02.957,5595.0,put,1,24.0,0.188,5718.8303,9
2024-10-08 09:52:02.957,5595.0,put,1,24.0,0.188,5718.8303,9
2024-10-08 09:52:03.543,5700.0,put,1,107.2,0.1754,5719.0328,37
2024-10-08 09:52:03.543,5350.0,put,3,38.85,0.2348,5719.0328,37
2024-10-08 09:52:03.543,5500.0,put,3,9.64,0.2158,5719.0328,7
2024-10-08 09:52:03.543,5450.0,put,3,51.42,0.2182,5719.0328,37
2024-10-08 09:52:03.570,5725.0,call,10,30.03,0.1824,5719.1823,1
2024-10-08 09:52:03.570,5715.0,put,10,31.39,0.1873,5719.1823,1
2024-10-08 09:52:03.582,5850.0,call,1,218.2,0.151,5719.2321,163
2024-10-08 09:52:04.375,5845.0,call,3,6.4,0.1205,5719.3816,7
2024-10-08 09:52:04.375,5850.0,call,3,5.7,0.1199,5719.3816,7
2024-10-08 09:52:04.573,5505.0,put,2,9.93,0.2142,5719.2264,7
2024-10-08 09:52:04.573,5510.0,put,2,10.28,0.2127,5719.2264,7
2024-10-08 09:52:04.573,5740.0,call,1,42.33,0.1459,5719.2264,7
2024-10-08 09:52:05.831,5775.0,call,1,32.4,0.1384,5719.2364,9
2024-10-08 09:52:06.132,5765.0,call,1,18.57,0.1661,5719.0371,2
2024-10-08 09:52:06.132,5665.0,put,1,20.52,0.2018,5719.0371,2
2024-10-08 09:52:06.132,5770.0,call,1,16.72,0.1644,5719.0371,2
2024-10-08 09:52:06.132,5670.0,put,1,21.67,0.1997,5719.0371,2
2024-10-08 09:52:08.138,5800.0,call,3,11.2,0.1267,5718.9936,5
2024-10-08 09:52:08.829,5815.0,call,1,2.25,0.1473,5718.8444,1
2024-10-08 09:52:08.829,5860.0,call,1,0.3,0.1403,5718.8444,1
2024-10-08 09:52:09.464,3725.0,put,60,0.3,0.8848,5719.0935,9
2024-10-08 09:52:09.465,3825.0,put,45,0.35,0.8454,5719.0935,9
2024-10-08 09:52:09.466,3900.0,put,47,0.4,0.8175,5719.0935,9
2024-10-08 09:52:10.386,5600.0,put,21,23.2,0.1837,5718.9437,9
2024-10-08 09:52:10.386,5600.0,put,15,23.2,0.1837,5718.9437,9
2024-10-08 09:52:10.386,5600.0,put,14,23.2,0.1837,5718.9437,9
2024-10-08 09:52:10.479,4075.0,put,2,4.6,0.5009,5718.9437,37
2024-10-08 09:52:10.479,4075.0,put,2,4.6,0.5009,5718.9437,37
2024-10-08 09:52:10.479,4075.0,put,1,4.6,0.5009,5718.9437,37
2024-10-08 09:52:10.479,4075.0,put,2,4.6,0.5009,5718.9437,37
2024-10-08 09:52:10.479,4075.0,put,1,4.6,0.5009,5718.9437,37
2024-10-08 09:52:10.479,4075.0,put,2,4.6,0.5009,5718.9437,37
2024-10-08 09:52:11.951,2500.0,put,30,7.3,0.5387,5718.7992,190
2024-10-08 09:52:13.469,5450.0,put,3,97.25,0.1948,5718.9524,100
2024-10-08 09:52:14.501,5875.0,call,1,203.6,0.1486,5719.2594,163
2024-10-08 09:52:14.520,5825.0,call,1,233.1,0.1532,5719.2095,163
2024-10-08 09:52:15.220,5765.0,call,2,12.5,0.1662,5719.1597,1
2024-10-08 09:52:15.233,2600.0,put,2,14.92,0.418,5719.1597,373
2024-10-08 09:52:15.233,1000.0,put,2,2.33,0.683,5719.1597,373
2024-10-08 09:52:15.233,2500.0,put,2,16.57,0.4012,5719.1597,464
2024-10-08 09:52:15.233,3000.0,put,2,25.86,0.3516,5719.1597,464
2024-10-08 09:52:15.720,5595.0,put,1,23.95,0.1884,5719.4934,9
2024-10-08 09:52:15.720,5595.0,put,1,23.95,0.1884,5719.4934,9
2024-10-08 09:52:15.720,5600.0,put,1,24.75,0.187,5719.4934,9
2024-10-08 09:52:15.720,5600.0,put,1,24.75,0.187,5719.4934,9
2024-10-08 09:52:16.109,5610.0,put,6,6.73,0.2229,5719.3938,1
2024-10-08 09:52:16.109,5610.0,put,4,6.73,0.2229,5719.3938,1
