date,spot_price,risk_free_rate,dividend_rate,theta,kappa,rho,eta,v0,feller,iv_rmse,rmse,n_helpers,accepted,n_maturities,n_strikes,contracts_count,total_volume,spot_min,spot_max,spot_range_pct,high_move,calculation_date
2024-03-19,5158.8922,0.050839999999999996,0.013755,0.08163765202239678,0.6801194593774884,-0.422803688960194,0.742583413208747,0.01591753082909271,-0.4403834140561127,0.002759613337362631,0.025668802025012212,184,True,12,33,184,624377,5123.6258,5180.9682,0.011191761896429009,False,2024-03-19 16:58:43.124
2024-03-20,5195.5785,0.049776,0.013642000000000001,0.058644635216056853,0.7714902544209581,-0.4633923176208245,0.4391699463105552,0.01278252875774499,-0.102382712655896,0.003717738388005502,0.038118010060915725,184,True,12,41,184,997304,5165.446,5234.3964,0.013348392375024387,False,2024-03-20 16:44:30.495
2024-04-02,5195.7218,0.048398000000000004,0.013601,0.05019592094053422,2.258183791823727,-0.37103755064121424,1.4140227747316434,0.01985536077708688,-1.7727571772926167,0.0033304517030976004,0.030325253852771843,184,True,12,45,184,850261,5184.0332,5243.2233,0.011417770241131997,False,2024-04-02 16:59:10.693
2024-04-03,5218.3243,0.049879,0.013685000000000001,0.06596269327365024,0.9228407593487575,-0.4777621046683887,0.7349650569615289,0.01563294663285139,-0.4184275110557743,0.0028994046162165252,0.027168338972283903,185,True,12,36,185,517392,5194.6469,5228.3731,0.006492491337573014,False,2024-04-03 16:45:29.202
2024-04-05,5194.745,0.049945,0.013869,0.0738445541081923,0.6529527722971434,-0.6363737217970716,0.5728833903551392,0.018152177023098317,-0.2317613662968177,0.00366219634851209,0.03200724895984945,184,True,12,49,184,681506,5147.2327,5222.5274,0.014628190406079877,False,2024-04-05 16:45:01.150
2024-04-08,5208.2528,0.049945,0.013869,0.05238746611859382,1.260241578301905,-0.608896632814815,0.7349651327571886,0.01829535180222043,-0.4081320203997233,0.002788571678857704,0.024179108478190204,185,True,12,52,185,456632,5188.9222,5219.9399,0.005977676828532896,False,2024-04-08 16:21:17.092
2024-04-10,5155.9817,0.041707,0.013839999999999998,0.05585373586354306,1.232414950393458,-0.719033649919646,0.6952094968335776,0.019543836592709748,-0.34564628626048066,0.003602871711420815,0.029710556279803707,183,True,12,38,183,721383,5130.1141,5232.9951,0.02005432978576449,False,2024-04-10 16:28:38.476
2024-04-16,5057.2264,0.051707,0.014152,0.06198015141654371,1.371848141292399,-0.570088351293913,1.1536706675734922,0.03229398248465609,-1.1609012981838533,0.0045322278497416215,0.031026774238491536,186,True,12,40,186,711669,5039.2542,5080.9806,0.008280272902287722,False,2024-04-16 16:58:05.004
2024-04-17,5043.0049,0.051414999999999995,0.014234,0.8458737022732482,0.05724631104756792,-0.4511389828395088,0.9636037536671305,0.028922941784563103,-0.8316858959467994,0.003773643544105117,0.027223697165537318,186,True,12,33,186,848380,5007.2403,5078.1362,0.014158677385624818,False,2024-04-17 16:19:25.231
2024-04-19,4984.3378,0.051584000000000005,0.0144,0.5903317240599355,0.06450509516759,-0.49889550614509875,0.7491676295086767,0.028419323559789905,-0.4850933290217826,0.004025203255952189,0.028363159785102045,183,True,12,26,183,1052078,4953.8112,5019.7453,0.01330977248386045,False,2024-04-19 16:48:22.195
2024-04-23,5061.6376,0.051328,0.014108,0.081282307505754,1.0200635951010106,-0.3330294862350614,1.391566463352029,0.027149324431826605,-1.7706309763012236,0.0025047097162999043,0.019913439695821517,187,True,12,46,187,764108,5014.3838,5077.1842,0.012524051310152995,False,2024-04-23 16:54:52.412
2024-04-24,5069.6538,0.051567999999999996,0.014105000000000001,0.0509371872670145,1.7702460561142679,-0.354181466897148,1.2099970561739597,0.023977054537041458,-1.283750166211676,0.002991014732373906,0.02408320303801918,184,True,12,41,184,537592,5039.3671,5090.8492,0.010215985257354898,False,2024-04-24 16:59:08.365
2024-04-25,5025.6661,0.05189,0.014159,0.03389344687821636,4.413285962299997,-0.9905784113777579,1.0164373728528653,0.024050811899113983,-0.7339819862888487,0.00690325985369721,0.06624651549193125,182,True,12,28,182,726263,4990.2527,5098.3827,0.021668241369820818,False,2024-04-25 16:49:09.519
2024-04-29,5111.2849,0.051896000000000005,0.013975999999999999,0.06359648959059017,0.9937979916787468,-0.42355032065927173,0.8885252923652787,0.019613913196739937,-0.6630730679069102,0.002165507962429938,0.01898015484601983,184,True,12,48,184,464108,5087.7899,5122.607,0.006843266071187459,False,2024-04-29 16:40:54.721
2024-05-07,5190.9371,0.04995,0.013796999999999999,0.07136656882153425,0.647451416368013,-0.4114083797108345,0.607674186548734,0.014795064833449154,-0.27685514486801027,0.002032971652624702,0.019733242778111212,184,True,12,28,184,833145,5176.6202,5200.4132,0.004596242158155572,False,2024-05-07 16:49:50.197
2024-05-08,5183.7111,0.043941999999999995,0.013783,0.3661894624685014,0.09705523659612418,-0.5101062461805621,0.511241218454321,0.013746650047603953,-0.1902863736088829,0.0025707423557309026,0.02597417908056386,186,True,12,38,186,533227,5163.861,5193.1143,0.005665005312885052,False,2024-05-08 16:37:37.983
2024-05-09,5204.4909,0.04196,0.013723,0.10016844195052776,0.4595100027689003,-0.4741847607817765,0.547567051675907,0.012568152916536792,-0.20777287400495856,0.0030944808770791495,0.03350135618523744,183,True,12,36,183,615429,5172.0051,5220.0828,0.009295756494903662,False,2024-05-09 16:55:07.015
2024-05-10,5221.9659,0.04196,0.013723,0.15151525758356757,0.28517252991364045,-0.4232598686604387,0.5536026951423384,0.012315033287365655,-0.22005996541761513,0.0018633867385415433,0.019018626980927527,188,True,12,42,188,622682,5208.9951,5239.5196,0.00585995943824158,False,2024-05-10 16:42:21.056
2024-05-13,5223.9138,0.051766,0.013711,0.34877313391670156,0.14573180318511278,-0.28952312376797545,0.9052716182875501,0.01546156796149687,-0.7178620274605523,0.002624416413862259,0.025915748768872517,184,True,12,33,184,497510,5210.3443,5239.9746,0.005686821886223381,False,2024-05-13 16:45:15.899
2024-05-14,5233.5308,0.051625,0.013656999999999999,0.05536837292800699,1.214516076497624,-0.26481431591661986,0.968907554008843,0.015416169965113545,-0.8042902901142384,0.0036260726020104633,0.036300522432181834,184,True,12,39,184,640549,5194.3254,5251.3202,0.010972512426734138,False,2024-05-14 16:59:29.123
2024-05-15,5290.8923,0.050841000000000004,0.013517,0.20995049809108643,0.1473921435873579,-0.6616705819179532,0.3610597336772046,0.010185670244647118,-0.06847402336129649,0.003327342068107667,0.03964945269888658,181,True,12,27,181,1203490,5242.7454,5312.5434,0.0133132537773053,False,2024-05-15 16:59:27.066
2024-05-22,5311.9258,0.051567999999999996,0.013544,0.2980396727858391,0.11114097875336294,-0.6363000118094658,0.37569769441766426,0.009524003397703424,-0.07489991570924825,0.0022925304738779357,0.027323162056217012,186,True,12,40,186,752793,5285.9705,5328.3759,0.008022254380723348,False,2024-05-22 16:51:28.539
2024-05-30,5245.9672,0.051879999999999996,0.013731,0.06729478521690394,0.5962545035971211,-0.7009926672991017,0.5427206673975125,0.01379753239302673,-0.21429608531204147,0.004984681280745401,0.04976134973745325,183,True,12,35,183,634318,5222.1533,5260.7065,0.007382625094518147,False,2024-05-30 16:58:22.614
2024-06-03,5270.2521,0.049569,0.013624,0.07979574162340597,0.5736622756011067,-0.5556455426928448,0.7429748112157817,0.01534544794234266,-0.4604599566552044,0.006975146162953549,0.06784310704603302,184,True,12,31,184,531264,5233.9503,5309.4614,0.014427171767374292,False,2024-06-03 16:32:12.345
2024-06-07,5354.0113,0.050835,0.013448,0.04551980068652491,1.8933468329368965,-0.29649240487301715,1.1859947080085393,0.014494501235566825,-1.234213906492759,0.0020494590328967092,0.021659928324612148,184,True,12,28,184,587978,5319.8835,5375.7882,0.010508632378885663,False,2024-06-07 16:58:57.919
2024-06-11,5354.1981,0.043071,0.013463000000000001,0.050623480207000526,2.475851197690813,-0.27472170069609364,1.9352834715843095,0.019295937430066117,-3.494649707183858,0.0021116136868469765,0.02064624373877698,186,True,12,35,186,696317,5326.7087,5377.9935,0.009627858944116774,False,2024-06-11 16:54:03.585
2024-06-12,5432.0082,0.043071,0.013463000000000001,0.042266417198855745,1.1389083381715024,-0.5251228506355156,0.3852977048596076,0.009269484168676637,-0.052179171425256896,0.003933635208546499,0.05011514907912024,185,True,12,25,185,1281443,5378.5419,5447.2197,0.012768850977994406,False,2024-06-12 16:53:00.694
2024-06-20,5484.9829,0.051017,0.013266,0.03140543993409995,2.661629966035579,-0.6258381394282614,0.5792395297903925,0.010958665809187139,-0.16833911282153327,0.0024263482334965733,0.024766783722027206,184,True,12,41,184,951159,5456.6564,5531.5223,0.013720105227809531,False,2024-06-20 16:27:05.049
2024-07-15,5644.1993,0.048361999999999995,0.012929999999999999,0.03655487584887121,1.5067356688324922,-0.8346663813078895,0.40147221364648056,0.010460098066723725,-0.05102286770772997,0.0029033236704732904,0.030668621312126707,183,True,12,43,183,662143,5614.9646,5666.9342,0.009255552563946612,False,2024-07-15 16:53:35.041
2024-07-18,5559.8851,0.048619,0.013134,0.040331696811734055,1.8719548119028802,-0.764117741558194,0.6994896919096322,0.01663184735527119,-0.33828760124996493,0.0038439953125837976,0.03457800595747433,183,True,12,37,183,785547,5522.5992,5615.5885,0.016837959198632513,False,2024-07-18 16:40:49.163
2024-07-23,5570.5197,0.048704,0.013115000000000002,0.04443489545099269,1.600806278873407,-0.5830960822341297,0.7811296467215032,0.01702948859144847,-0.4679002057091953,0.0032604286251296426,0.029279112031173116,186,True,12,57,186,586636,5544.4991,5584.8184,0.007271946351294467,False,2024-07-23 16:43:49.458
2024-07-24,5460.0312,0.048401,0.013426,0.03462091736324895,6.237643571348899,-0.3556799980009867,1.9464510585341297,0.031640202395591614,-3.3567658380184913,0.0053332080864537685,0.041237231527941134,183,True,12,25,183,921403,5420.399,5522.7813,0.018888332759267268,False,2024-07-24 16:41:02.746
2024-07-26,5458.1806,0.047975000000000004,0.013352,0.03235021595520461,4.546514708601038,-0.6317783219795995,1.1314549763258457,0.026447851087893267,-0.9860288981190046,0.002975160335768338,0.022676292003265295,186,True,12,39,186,631147,5422.5509,5489.0628,0.012265795421118053,False,2024-07-26 16:20:08.981
2024-07-29,5470.8745,0.048187,0.013342,0.034328447185230114,5.369909941360832,-0.5170092348120946,1.781356934029876,0.03225720581360356,-2.8045511867934256,0.002677173866000619,0.021119630915051573,186,True,12,47,186,456951,5444.2993,5495.8376,0.009466470735729038,False,2024-07-29 16:30:44.944
2024-07-31,5520.3417,0.047446999999999996,0.013205,0.03242773009606423,6.470920344276238,-0.4962390955680128,1.956895614892687,0.031801722630728745,-3.4097659307915857,0.0034125606802702687,0.026240605289123264,185,True,12,34,185,843143,5478.3661,5551.2179,0.013298089005040925,False,2024-07-31 16:36:11.328
2024-08-01,5463.1957,0.048270999999999994,0.013391,0.03684234245509564,3.2738411723036958,-0.7270530574432019,0.9965633566560154,0.03018238952249747,-0.7519065686022954,0.009243227453795128,0.06547847487614829,184,True,12,20,184,863866,5410.5466,5564.4507,0.02844520366944092,False,2024-08-01 16:40:46.634
2024-08-02,5334.0626,0.048393,0.013642000000000001,0.29427517225473365,0.163416467743049,-0.600698991766413,1.1148955068560154,0.04771797970226331,-1.1468131728190396,0.009694187302489658,0.05670130462271513,185,True,12,27,185,1459069,5301.8281,5401.6691,0.018831429106500153,False,2024-08-02 16:53:54.627
2024-08-06,5260.1162,0.051411,0.014066,0.3464091083750307,0.2178318328932386,-0.9408593212779117,1.3086543227450937,0.059653647992678485,-1.5616582744229293,0.01481055692252377,0.070284917915763,186,True,12,29,186,1201654,5193.6876,5312.5779,0.022891307517225234,False,2024-08-06 16:55:33.070
2024-08-14,5443.0901,0.044231999999999994,0.013389,0.028917686756429875,10.848888786091452,-0.6941623971632782,1.5798931513654575,0.02545737733579261,-1.8686128345884017,0.004439945029703698,0.03503102201954349,186,True,12,33,186,603631,5415.2931,5463.3864,0.008881015138405113,False,2024-08-14 16:19:00.543
2024-08-15,5527.9681,0.045309999999999996,0.013204,0.029336898399943218,5.158697234194701,-0.5455392058622436,0.9278196650721859,0.017311262844818688,-0.5581689776233872,0.0034459236685138455,0.03013935404607882,185,True,12,27,185,999288,5447.6334,5546.36,0.01812284211342119,False,2024-08-15 16:51:47.038
2024-08-20,5602.2126,0.044261999999999996,0.013092999999999999,0.031453781017651325,3.0239011752987954,-0.9125351195324456,0.5264376680888926,0.014974950230694162,-0.08691036760913745,0.005053395224519608,0.04484230953659859,189,True,12,38,189,699312,5585.3484,5626.934,0.007445480034871332,False,2024-08-20 16:47:35.991
2024-08-22,5596.3456,0.044578,0.013158000000000001,0.036170592819472776,5.989167550880369,-0.5907835382167176,1.7279240262871425,0.025034821550159146,-2.552457958999384,0.006073623715909495,0.05147962452415303,186,True,12,35,186,731319,5560.1372,5642.5384,0.014819994010219828,False,2024-08-22 16:41:18.302
2024-08-28,5594.3932,0.043934,0.013103,0.03135419074387923,3.901811483275355,-0.8231966473316733,0.738242599150864,0.018688439908134576,-0.30032585221447555,0.006124584400484074,0.050763762660190545,184,True,12,44,184,554433,5560.0956,5638.1295,0.014034632785810519,False,2024-08-28 16:48:30.902
2024-08-29,5617.9116,0.044119,0.013107,0.029922592853826303,5.509950824894321,-0.8335100790766411,0.9329068621312806,0.015490311986848755,-0.540571183055798,0.004611250537100317,0.041422202809239396,184,True,12,42,184,709822,5583.0782,5647.3851,0.011518180060598127,False,2024-08-29 16:28:43.980
